MCQID,ID,country,prompt,choices,choice_countries,answer_idx
EG-DIA-192_1,EG-DIA-192,TheSuezCanalCities,"أنهي مدينة تعتبر المركز التجاري الرئيسي في مدن القناة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. العريش
B. المنشيه
C. بورسعيد
D. طنطا

الإجابة:","{
    ""A"": ""العريش"",
    ""B"": ""المنشيه"",
    ""C"": ""بورسعيد"",
    ""D"": ""طنطا""
}","{
    ""A"": ""Sinai"",
    ""B"": ""Alexandria"",
    ""C"": ""TheSuezCanalCities"",
    ""D"": ""LowerEgypt""
}",C
EG-DIA-192_2,EG-DIA-192,TheSuezCanalCities,"أنهي مدينة تعتبر المركز التجاري الرئيسي في مدن القناة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. اسوان
B. العريش
C. المنشيه
D. بورسعيد

الإجابة:","{
    ""A"": ""اسوان"",
    ""B"": ""العريش"",
    ""C"": ""المنشيه"",
    ""D"": ""بورسعيد""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""Sinai"",
    ""C"": ""Alexandria"",
    ""D"": ""TheSuezCanalCities""
}",D
EG-DIA-192_3,EG-DIA-192,TheSuezCanalCities,"أنهي مدينة تعتبر المركز التجاري الرئيسي في مدن القناة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. العريش
B. بورسعيد
C. طنطا
D. وسط القاهره

الإجابة:","{
    ""A"": ""العريش"",
    ""B"": ""بورسعيد"",
    ""C"": ""طنطا"",
    ""D"": ""وسط القاهره""
}","{
    ""A"": ""Sinai"",
    ""B"": ""TheSuezCanalCities"",
    ""C"": ""LowerEgypt"",
    ""D"": ""GreaterCairo""
}",B
EG-DIA-192_4,EG-DIA-192,TheSuezCanalCities,"أنهي مدينة تعتبر المركز التجاري الرئيسي في مدن القناة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. اسوان
B. العريش
C. بورسعيد
D. وسط القاهره

الإجابة:","{
    ""A"": ""اسوان"",
    ""B"": ""العريش"",
    ""C"": ""بورسعيد"",
    ""D"": ""وسط القاهره""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""Sinai"",
    ""C"": ""TheSuezCanalCities"",
    ""D"": ""GreaterCairo""
}",C
EG-DIA-192_5,EG-DIA-192,TheSuezCanalCities,"أنهي مدينة تعتبر المركز التجاري الرئيسي في مدن القناة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. اسوان
B. العريش
C. بورسعيد
D. طنطا

الإجابة:","{
    ""A"": ""اسوان"",
    ""B"": ""العريش"",
    ""C"": ""بورسعيد"",
    ""D"": ""طنطا""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""Sinai"",
    ""C"": ""TheSuezCanalCities"",
    ""D"": ""LowerEgypt""
}",C
EG-DIA-192_6,EG-DIA-192,TheSuezCanalCities,"أنهي مدينة تعتبر المركز التجاري الرئيسي في مدن القناة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. المنشيه
B. بورسعيد
C. طنطا
D. وسط القاهره

الإجابة:","{
    ""A"": ""المنشيه"",
    ""B"": ""بورسعيد"",
    ""C"": ""طنطا"",
    ""D"": ""وسط القاهره""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""TheSuezCanalCities"",
    ""C"": ""LowerEgypt"",
    ""D"": ""GreaterCairo""
}",B
EG-DIA-192_7,EG-DIA-192,TheSuezCanalCities,"أنهي مدينة تعتبر المركز التجاري الرئيسي في مدن القناة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. اسوان
B. المنشيه
C. بورسعيد
D. وسط القاهره

الإجابة:","{
    ""A"": ""اسوان"",
    ""B"": ""المنشيه"",
    ""C"": ""بورسعيد"",
    ""D"": ""وسط القاهره""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""Alexandria"",
    ""C"": ""TheSuezCanalCities"",
    ""D"": ""GreaterCairo""
}",C
EG-DIA-192_8,EG-DIA-192,TheSuezCanalCities,"أنهي مدينة تعتبر المركز التجاري الرئيسي في مدن القناة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. اسوان
B. المنشيه
C. بورسعيد
D. طنطا

الإجابة:","{
    ""A"": ""اسوان"",
    ""B"": ""المنشيه"",
    ""C"": ""بورسعيد"",
    ""D"": ""طنطا""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""Alexandria"",
    ""C"": ""TheSuezCanalCities"",
    ""D"": ""LowerEgypt""
}",C
EG-DIA-192_9,EG-DIA-192,TheSuezCanalCities,"أنهي مدينة تعتبر المركز التجاري الرئيسي في مدن القناة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. اسوان
B. بورسعيد
C. طنطا
D. وسط القاهره

الإجابة:","{
    ""A"": ""اسوان"",
    ""B"": ""بورسعيد"",
    ""C"": ""طنطا"",
    ""D"": ""وسط القاهره""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""TheSuezCanalCities"",
    ""C"": ""LowerEgypt"",
    ""D"": ""GreaterCairo""
}",B
EG-DIA-193_0,EG-DIA-193,TheSuezCanalCities,"اي هي الرقصة الشعبيه في  مدن القناة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الدبكة اللبنانية
B. الدبكه
C. الرقص الشرقي
D. رقصة المزمار

الإجابة:","{
    ""A"": ""الدبكة اللبنانية"",
    ""B"": ""الدبكه"",
    ""C"": ""الرقص الشرقي"",
    ""D"": ""رقصة المزمار""
}","{
    ""A"": ""dummy"",
    ""B"": ""Sinai"",
    ""C"": ""TheSuezCanalCities"",
    ""D"": ""dummy""
}",C
EG-DIA-194_0,EG-DIA-194,TheSuezCanalCities,"إيه أكلة مشهورة في مدن القناة في أول إفطار في رمضان؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الكشري
B. الملوخية
C. بط
D. فراخ

الإجابة:","{
    ""A"": ""الكشري"",
    ""B"": ""الملوخية"",
    ""C"": ""بط"",
    ""D"": ""فراخ""
}","{
    ""A"": ""dummy"",
    ""B"": ""dummy"",
    ""C"": ""LowerEgypt"",
    ""D"": ""TheSuezCanalCities""
}",D
EG-DIA-194_1,EG-DIA-194,TheSuezCanalCities,"إيه أكلة مشهورة في مدن القناة في أول إفطار في رمضان؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الكشري
B. الملوخية
C. بط
D. محشي

الإجابة:","{
    ""A"": ""الكشري"",
    ""B"": ""الملوخية"",
    ""C"": ""بط"",
    ""D"": ""محشي""
}","{
    ""A"": ""dummy"",
    ""B"": ""dummy"",
    ""C"": ""LowerEgypt"",
    ""D"": ""TheSuezCanalCities""
}",D
EG-DIA-195_0,EG-DIA-195,TheSuezCanalCities,"إيه أكتر شغل منتشر في مدن القناة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الاونلاين
B. التدريس
C. الزراعه
D. الشغل فالسياحه

الإجابة:","{
    ""A"": ""الاونلاين"",
    ""B"": ""التدريس"",
    ""C"": ""الزراعه"",
    ""D"": ""الشغل فالسياحه""
}","{
    ""A"": ""LowerEgypt"",
    ""B"": ""TheSuezCanalCities"",
    ""C"": ""Sinai"",
    ""D"": ""UpperEgypt""
}",B
EG-DIA-195_1,EG-DIA-195,TheSuezCanalCities,"إيه أكتر شغل منتشر في مدن القناة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الاونلاين
B. التدريس
C. الشغل فالسياحه
D. سمسار عقارات

الإجابة:","{
    ""A"": ""الاونلاين"",
    ""B"": ""التدريس"",
    ""C"": ""الشغل فالسياحه"",
    ""D"": ""سمسار عقارات""
}","{
    ""A"": ""LowerEgypt"",
    ""B"": ""TheSuezCanalCities"",
    ""C"": ""UpperEgypt"",
    ""D"": ""Alexandria""
}",B
EG-DIA-195_2,EG-DIA-195,TheSuezCanalCities,"إيه أكتر شغل منتشر في مدن القناة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الاونلاين
B. التدريس
C. الزراعه
D. سمسار عقارات

الإجابة:","{
    ""A"": ""الاونلاين"",
    ""B"": ""التدريس"",
    ""C"": ""الزراعه"",
    ""D"": ""سمسار عقارات""
}","{
    ""A"": ""LowerEgypt"",
    ""B"": ""TheSuezCanalCities"",
    ""C"": ""Sinai"",
    ""D"": ""Alexandria""
}",B
EG-DIA-195_3,EG-DIA-195,TheSuezCanalCities,"إيه أكتر شغل منتشر في مدن القناة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. التدريس
B. الزراعه
C. الشغل فالسياحه
D. سمسار عقارات

الإجابة:","{
    ""A"": ""التدريس"",
    ""B"": ""الزراعه"",
    ""C"": ""الشغل فالسياحه"",
    ""D"": ""سمسار عقارات""
}","{
    ""A"": ""TheSuezCanalCities"",
    ""B"": ""Sinai"",
    ""C"": ""UpperEgypt"",
    ""D"": ""Alexandria""
}",A
EG-DIA-195_4,EG-DIA-195,TheSuezCanalCities,"إيه أكتر شغل منتشر في مدن القناة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الاونلاين
B. التجاره
C. الزراعه
D. الشغل فالسياحه

الإجابة:","{
    ""A"": ""الاونلاين"",
    ""B"": ""التجاره"",
    ""C"": ""الزراعه"",
    ""D"": ""الشغل فالسياحه""
}","{
    ""A"": ""LowerEgypt"",
    ""B"": ""TheSuezCanalCities"",
    ""C"": ""Sinai"",
    ""D"": ""UpperEgypt""
}",B
EG-DIA-195_5,EG-DIA-195,TheSuezCanalCities,"إيه أكتر شغل منتشر في مدن القناة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الاونلاين
B. التجاره
C. الشغل فالسياحه
D. سمسار عقارات

الإجابة:","{
    ""A"": ""الاونلاين"",
    ""B"": ""التجاره"",
    ""C"": ""الشغل فالسياحه"",
    ""D"": ""سمسار عقارات""
}","{
    ""A"": ""LowerEgypt"",
    ""B"": ""TheSuezCanalCities"",
    ""C"": ""UpperEgypt"",
    ""D"": ""Alexandria""
}",B
EG-DIA-195_6,EG-DIA-195,TheSuezCanalCities,"إيه أكتر شغل منتشر في مدن القناة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الاونلاين
B. التجاره
C. الزراعه
D. سمسار عقارات

الإجابة:","{
    ""A"": ""الاونلاين"",
    ""B"": ""التجاره"",
    ""C"": ""الزراعه"",
    ""D"": ""سمسار عقارات""
}","{
    ""A"": ""LowerEgypt"",
    ""B"": ""TheSuezCanalCities"",
    ""C"": ""Sinai"",
    ""D"": ""Alexandria""
}",B
EG-DIA-195_7,EG-DIA-195,TheSuezCanalCities,"إيه أكتر شغل منتشر في مدن القناة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. التجاره
B. الزراعه
C. الشغل فالسياحه
D. سمسار عقارات

الإجابة:","{
    ""A"": ""التجاره"",
    ""B"": ""الزراعه"",
    ""C"": ""الشغل فالسياحه"",
    ""D"": ""سمسار عقارات""
}","{
    ""A"": ""TheSuezCanalCities"",
    ""B"": ""Sinai"",
    ""C"": ""UpperEgypt"",
    ""D"": ""Alexandria""
}",A
EG-DIA-196_0,EG-DIA-196,TheSuezCanalCities,"الأسرة عادةً بتعمل إيه لما بيتولد طفل في مدن القناة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. سبوع
B. عقيقه
C. فسيخ ورنجة
D. كحك العيد

الإجابة:","{
    ""A"": ""سبوع"",
    ""B"": ""عقيقه"",
    ""C"": ""فسيخ ورنجة"",
    ""D"": ""كحك العيد""
}","{
    ""A"": ""LowerEgypt"",
    ""B"": ""TheSuezCanalCities"",
    ""C"": ""dummy"",
    ""D"": ""dummy""
}",B
EG-DIA-197_0,EG-DIA-197,TheSuezCanalCities,"لما حد في  مدن القناة بيروح يزور مريض، عادةً بياخد معاه إيه؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. باقة ورد
B. شوكولاتة
C. فواكهه
D. كتب دينية

الإجابة:","{
    ""A"": ""باقة ورد"",
    ""B"": ""شوكولاتة"",
    ""C"": ""فواكهه"",
    ""D"": ""كتب دينية""
}","{
    ""A"": ""dummy"",
    ""B"": ""dummy"",
    ""C"": ""TheSuezCanalCities"",
    ""D"": ""dummy""
}",C
EG-DIA-198_0,EG-DIA-198,TheSuezCanalCities,"اي انواع الحلويات او المخبوزات اللي بتتبع كتر في عيد الفطر في مدن القناة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. البقلاوة التركية
B. الكنافة النابلسية
C. المعمول
D. بسكوت

الإجابة:","{
    ""A"": ""البقلاوة التركية"",
    ""B"": ""الكنافة النابلسية"",
    ""C"": ""المعمول"",
    ""D"": ""بسكوت""
}","{
    ""A"": ""dummy"",
    ""B"": ""dummy"",
    ""C"": ""dummy"",
    ""D"": ""TheSuezCanalCities""
}",D
EG-DIA-198_1,EG-DIA-198,TheSuezCanalCities,"اي انواع الحلويات او المخبوزات اللي بتتبع كتر في عيد الفطر في مدن القناة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. البقلاوة التركية
B. الكنافة النابلسية
C. المعمول
D. كعك

الإجابة:","{
    ""A"": ""البقلاوة التركية"",
    ""B"": ""الكنافة النابلسية"",
    ""C"": ""المعمول"",
    ""D"": ""كعك""
}","{
    ""A"": ""dummy"",
    ""B"": ""dummy"",
    ""C"": ""dummy"",
    ""D"": ""TheSuezCanalCities""
}",D
