MCQID,ID,country,prompt,choices,choice_countries,answer_idx
EG-DIA-170_3,EG-DIA-170,UpperEgypt,"مين أشهر رياضي في الصعيد؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. حسني عبد ربه
B. شيكابالا
C. كرم جابر
D. محمود الخطيب

الإجابة:","{
    ""A"": ""حسني عبد ربه"",
    ""B"": ""شيكابالا"",
    ""C"": ""كرم جابر"",
    ""D"": ""محمود الخطيب""
}","{
    ""A"": ""TheSuezCanalCities"",
    ""B"": ""UpperEgypt"",
    ""C"": ""Alexandria"",
    ""D"": ""GreaterCairo""
}",B
EG-DIA-172_0,EG-DIA-172,UpperEgypt,"إيه أهم صناعة في الصعيد؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الاسمنت
B. المنسوجات
C. صناعه السكر
D. كابلات الكهرباء

الإجابة:","{
    ""A"": ""الاسمنت"",
    ""B"": ""المنسوجات"",
    ""C"": ""صناعه السكر"",
    ""D"": ""كابلات الكهرباء""
}","{
    ""A"": ""Sinai"",
    ""B"": ""LowerEgypt"",
    ""C"": ""UpperEgypt"",
    ""D"": ""GreaterCairo""
}",C
EG-DIA-174_0,EG-DIA-174,UpperEgypt,"إيه لعبة عائلية مشهورة في الصعيد؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الكريكيت
B. الكوتشينه
C. دومينو
D. كوره القدم

الإجابة:","{
    ""A"": ""الكريكيت"",
    ""B"": ""الكوتشينه"",
    ""C"": ""دومينو"",
    ""D"": ""كوره القدم""
}","{
    ""A"": ""dummy"",
    ""B"": ""Alexandria"",
    ""C"": ""LowerEgypt"",
    ""D"": ""UpperEgypt""
}",D
EG-DIA-175_0,EG-DIA-175,UpperEgypt,"إيه أكتر أكل مشهور للأهالي في الويك إند في الصعيد؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. سمك
B. فته
C. فراخ
D. محشي

الإجابة:","{
    ""A"": ""سمك"",
    ""B"": ""فته"",
    ""C"": ""فراخ"",
    ""D"": ""محشي""
}","{
    ""A"": ""TheSuezCanalCities"",
    ""B"": ""Sinai"",
    ""C"": ""UpperEgypt"",
    ""D"": ""LowerEgypt""
}",C
EG-DIA-176_0,EG-DIA-176,UpperEgypt,"إيه المادة الدراسية اللي الناس شايفاها أهم للطلبة في الصعيد؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الانجليزي
B. التاريخ
C. الفيزياء
D. حفظ القرآن الكريم

الإجابة:","{
    ""A"": ""الانجليزي"",
    ""B"": ""التاريخ"",
    ""C"": ""الفيزياء"",
    ""D"": ""حفظ القرآن الكريم""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""dummy"",
    ""C"": ""dummy"",
    ""D"": ""Sinai""
}",A
EG-DIA-177_0,EG-DIA-177,UpperEgypt,"إيه وسيلة المواصلات العامة الشائعة اللي الناس بيستخدموها عشان يروحوا الجامعة في الصعيد؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. باص عام
B. ترام الإسكندرية
C. مترو الأنفاق
D. ميكروباص

الإجابة:","{
    ""A"": ""باص عام"",
    ""B"": ""ترام الإسكندرية"",
    ""C"": ""مترو الأنفاق"",
    ""D"": ""ميكروباص""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""dummy"",
    ""C"": ""dummy"",
    ""D"": ""UpperEgypt""
}",D
EG-DIA-178_0,EG-DIA-178,UpperEgypt,"إيه أكتر مشروب الناس بتشربه الصبح في الصعيد؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الشاي
B. القهوة التركية
C. القهوه
D. شاي بلبن

الإجابة:","{
    ""A"": ""الشاي"",
    ""B"": ""القهوة التركية"",
    ""C"": ""القهوه"",
    ""D"": ""شاي بلبن""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""dummy"",
    ""C"": ""GreaterCairo"",
    ""D"": ""TheSuezCanalCities""
}",A
EG-DIA-179_0,EG-DIA-179,UpperEgypt,"إيه أكتر نشاط عائلي مشهور في الصعيد في أيام الأسبوع بالليل؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الخروج عالبحر
B. الذهاب إلى السينما
C. القعده عالكورنيش
D. بيتفرجو علي افلام

الإجابة:","{
    ""A"": ""الخروج عالبحر"",
    ""B"": ""الذهاب إلى السينما"",
    ""C"": ""القعده عالكورنيش"",
    ""D"": ""بيتفرجو علي افلام""
}","{
    ""A"": ""Sinai"",
    ""B"": ""dummy"",
    ""C"": ""UpperEgypt"",
    ""D"": ""Alexandria""
}",C
EG-DIA-181_0,EG-DIA-181,UpperEgypt,"إيه أكتر فطار سريع الناس بتاخده وهي ماشية في الصعيد؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. بيتزا
B. سندوتشات
C. شاورما
D. كشري

الإجابة:","{
    ""A"": ""بيتزا"",
    ""B"": ""سندوتشات"",
    ""C"": ""شاورما"",
    ""D"": ""كشري""
}","{
    ""A"": ""dummy"",
    ""B"": ""UpperEgypt"",
    ""C"": ""dummy"",
    ""D"": ""dummy""
}",B
EG-DIA-181_1,EG-DIA-181,UpperEgypt,"إيه أكتر فطار سريع الناس بتاخده وهي ماشية في الصعيد؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. بيتزا
B. شاورما
C. فول
D. كشري

الإجابة:","{
    ""A"": ""بيتزا"",
    ""B"": ""شاورما"",
    ""C"": ""فول"",
    ""D"": ""كشري""
}","{
    ""A"": ""dummy"",
    ""B"": ""dummy"",
    ""C"": ""UpperEgypt"",
    ""D"": ""dummy""
}",C
EG-DIA-182_0,EG-DIA-182,UpperEgypt,"الناس في الصعيد عادةً بتاكل إيه على البحر؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الجمبري
B. الكابوريا
C. دجاج مشوى
D. سمك

الإجابة:","{
    ""A"": ""الجمبري"",
    ""B"": ""الكابوريا"",
    ""C"": ""دجاج مشوى"",
    ""D"": ""سمك""
}","{
    ""A"": ""dummy"",
    ""B"": ""dummy"",
    ""C"": ""Sinai"",
    ""D"": ""UpperEgypt""
}",D
EG-DIA-183_0,EG-DIA-183,UpperEgypt,"إيه أكتر وجهة سياحية برّه مصر الناس اللي من الصعيد بيروحولها؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الإمارات العربية المتحدة
B. السعوديه
C. دبي
D. لبنان

الإجابة:","{
    ""A"": ""الإمارات العربية المتحدة"",
    ""B"": ""السعوديه"",
    ""C"": ""دبي"",
    ""D"": ""لبنان""
}","{
    ""A"": ""dummy"",
    ""B"": ""UpperEgypt"",
    ""C"": ""LowerEgypt"",
    ""D"": ""dummy""
}",B
EG-DIA-184_0,EG-DIA-184,UpperEgypt,"أنهي منطقة في الصعيد معروفة تقليديًا بالزراعة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الريف
B. المرج
C. رفح
D. سوهاج

الإجابة:","{
    ""A"": ""الريف"",
    ""B"": ""المرج"",
    ""C"": ""رفح"",
    ""D"": ""سوهاج""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""GreaterCairo"",
    ""C"": ""Sinai"",
    ""D"": ""UpperEgypt""
}",D
EG-DIA-184_1,EG-DIA-184,UpperEgypt,"أنهي منطقة في الصعيد معروفة تقليديًا بالزراعة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. المرج
B. بلبيس
C. رفح
D. سوهاج

الإجابة:","{
    ""A"": ""المرج"",
    ""B"": ""بلبيس"",
    ""C"": ""رفح"",
    ""D"": ""سوهاج""
}","{
    ""A"": ""GreaterCairo"",
    ""B"": ""LowerEgypt"",
    ""C"": ""Sinai"",
    ""D"": ""UpperEgypt""
}",D
EG-DIA-184_2,EG-DIA-184,UpperEgypt,"أنهي منطقة في الصعيد معروفة تقليديًا بالزراعة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. المرج
B. رفح
C. سوهاج
D. منطقه سهل الطينه

الإجابة:","{
    ""A"": ""المرج"",
    ""B"": ""رفح"",
    ""C"": ""سوهاج"",
    ""D"": ""منطقه سهل الطينه""
}","{
    ""A"": ""GreaterCairo"",
    ""B"": ""Sinai"",
    ""C"": ""UpperEgypt"",
    ""D"": ""TheSuezCanalCities""
}",C
EG-DIA-184_3,EG-DIA-184,UpperEgypt,"أنهي منطقة في الصعيد معروفة تقليديًا بالزراعة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الريف
B. المرج
C. بلبيس
D. سوهاج

الإجابة:","{
    ""A"": ""الريف"",
    ""B"": ""المرج"",
    ""C"": ""بلبيس"",
    ""D"": ""سوهاج""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""GreaterCairo"",
    ""C"": ""LowerEgypt"",
    ""D"": ""UpperEgypt""
}",D
EG-DIA-184_4,EG-DIA-184,UpperEgypt,"أنهي منطقة في الصعيد معروفة تقليديًا بالزراعة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الريف
B. المرج
C. سوهاج
D. منطقه سهل الطينه

الإجابة:","{
    ""A"": ""الريف"",
    ""B"": ""المرج"",
    ""C"": ""سوهاج"",
    ""D"": ""منطقه سهل الطينه""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""GreaterCairo"",
    ""C"": ""UpperEgypt"",
    ""D"": ""TheSuezCanalCities""
}",C
EG-DIA-184_5,EG-DIA-184,UpperEgypt,"أنهي منطقة في الصعيد معروفة تقليديًا بالزراعة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. المرج
B. بلبيس
C. سوهاج
D. منطقه سهل الطينه

الإجابة:","{
    ""A"": ""المرج"",
    ""B"": ""بلبيس"",
    ""C"": ""سوهاج"",
    ""D"": ""منطقه سهل الطينه""
}","{
    ""A"": ""GreaterCairo"",
    ""B"": ""LowerEgypt"",
    ""C"": ""UpperEgypt"",
    ""D"": ""TheSuezCanalCities""
}",C
EG-DIA-184_6,EG-DIA-184,UpperEgypt,"أنهي منطقة في الصعيد معروفة تقليديًا بالزراعة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الريف
B. بلبيس
C. رفح
D. سوهاج

الإجابة:","{
    ""A"": ""الريف"",
    ""B"": ""بلبيس"",
    ""C"": ""رفح"",
    ""D"": ""سوهاج""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""LowerEgypt"",
    ""C"": ""Sinai"",
    ""D"": ""UpperEgypt""
}",D
EG-DIA-184_7,EG-DIA-184,UpperEgypt,"أنهي منطقة في الصعيد معروفة تقليديًا بالزراعة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الريف
B. رفح
C. سوهاج
D. منطقه سهل الطينه

الإجابة:","{
    ""A"": ""الريف"",
    ""B"": ""رفح"",
    ""C"": ""سوهاج"",
    ""D"": ""منطقه سهل الطينه""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""Sinai"",
    ""C"": ""UpperEgypt"",
    ""D"": ""TheSuezCanalCities""
}",C
EG-DIA-184_8,EG-DIA-184,UpperEgypt,"أنهي منطقة في الصعيد معروفة تقليديًا بالزراعة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. بلبيس
B. رفح
C. سوهاج
D. منطقه سهل الطينه

الإجابة:","{
    ""A"": ""بلبيس"",
    ""B"": ""رفح"",
    ""C"": ""سوهاج"",
    ""D"": ""منطقه سهل الطينه""
}","{
    ""A"": ""LowerEgypt"",
    ""B"": ""Sinai"",
    ""C"": ""UpperEgypt"",
    ""D"": ""TheSuezCanalCities""
}",C
EG-DIA-184_9,EG-DIA-184,UpperEgypt,"أنهي منطقة في الصعيد معروفة تقليديًا بالزراعة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الريف
B. بلبيس
C. سوهاج
D. منطقه سهل الطينه

الإجابة:","{
    ""A"": ""الريف"",
    ""B"": ""بلبيس"",
    ""C"": ""سوهاج"",
    ""D"": ""منطقه سهل الطينه""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""LowerEgypt"",
    ""C"": ""UpperEgypt"",
    ""D"": ""TheSuezCanalCities""
}",C
EG-DIA-185_0,EG-DIA-185,UpperEgypt,"الناس في الصعيد عادةً بتتعشى الساعة كام؟ (استخدم الرقم  بالساعه والدقيقه مثلا 09:00  صباحا او 06:00 مساءا) من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. 01:00 صباحًا
B. 07:30 مساءً
C. 09:00مساءا
D. 11:00 مساءً

الإجابة:","{
    ""A"": ""01:00 صباحًا"",
    ""B"": ""07:30 مساءً"",
    ""C"": ""09:00مساءا"",
    ""D"": ""11:00 مساءً""
}","{
    ""A"": ""dummy"",
    ""B"": ""dummy"",
    ""C"": ""Sinai"",
    ""D"": ""UpperEgypt""
}",D
EG-DIA-186_0,EG-DIA-186,UpperEgypt,"طلبة الجامعة في الصعيد عادةً بيتغدوا فين؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. البيت
B. الكافتيريا
C. المتحف المصري الكبير
D. في الكافيهات 

الإجابة:","{
    ""A"": ""البيت"",
    ""B"": ""الكافتيريا"",
    ""C"": ""المتحف المصري الكبير"",
    ""D"": ""في الكافيهات ""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""Alexandria"",
    ""C"": ""dummy"",
    ""D"": ""LowerEgypt""
}",A
