MCQID,ID,country,prompt,choices,choice_countries,answer_idx
EG-DIA-184_6,EG-DIA-184,UpperEgypt,"ها هي أهم منطقة زراعية في الصعيد؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الريف
B. بلبيس
C. رفح
D. سوهاج

الإجابة:","{
    ""A"": ""الريف"",
    ""B"": ""بلبيس"",
    ""C"": ""رفح"",
    ""D"": ""سوهاج""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""LowerEgypt"",
    ""C"": ""Sinai"",
    ""D"": ""UpperEgypt""
}",D
EG-DIA-184_7,EG-DIA-184,UpperEgypt,"ها هي أهم منطقة زراعية في الصعيد؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الريف
B. رفح
C. سوهاج
D. منطقه سهل الطينه

الإجابة:","{
    ""A"": ""الريف"",
    ""B"": ""رفح"",
    ""C"": ""سوهاج"",
    ""D"": ""منطقه سهل الطينه""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""Sinai"",
    ""C"": ""UpperEgypt"",
    ""D"": ""TheSuezCanalCities""
}",C
EG-DIA-184_8,EG-DIA-184,UpperEgypt,"ها هي أهم منطقة زراعية في الصعيد؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. بلبيس
B. رفح
C. سوهاج
D. منطقه سهل الطينه

الإجابة:","{
    ""A"": ""بلبيس"",
    ""B"": ""رفح"",
    ""C"": ""سوهاج"",
    ""D"": ""منطقه سهل الطينه""
}","{
    ""A"": ""LowerEgypt"",
    ""B"": ""Sinai"",
    ""C"": ""UpperEgypt"",
    ""D"": ""TheSuezCanalCities""
}",C
EG-DIA-184_9,EG-DIA-184,UpperEgypt,"ها هي أهم منطقة زراعية في الصعيد؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الريف
B. بلبيس
C. سوهاج
D. منطقه سهل الطينه

الإجابة:","{
    ""A"": ""الريف"",
    ""B"": ""بلبيس"",
    ""C"": ""سوهاج"",
    ""D"": ""منطقه سهل الطينه""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""LowerEgypt"",
    ""C"": ""UpperEgypt"",
    ""D"": ""TheSuezCanalCities""
}",C
EG-DIA-185_0,EG-DIA-185,UpperEgypt,"متى يتناول الناس العشاء عادة في الصعيد؟ (قدّم الوقت بتنسيق الساعة:الدقيقة، مثل: 09:00 صباحًا، 06:00 مساءً). من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. 01:00 صباحًا
B. 07:30 مساءً
C. 09:00مساءا
D. 11:00 مساءً

الإجابة:","{
    ""A"": ""01:00 صباحًا"",
    ""B"": ""07:30 مساءً"",
    ""C"": ""09:00مساءا"",
    ""D"": ""11:00 مساءً""
}","{
    ""A"": ""dummy"",
    ""B"": ""dummy"",
    ""C"": ""Sinai"",
    ""D"": ""UpperEgypt""
}",D
EG-DIA-186_0,EG-DIA-186,UpperEgypt,"أين يتناول طلبة الجامعة غداءهم في الصعيد؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. البيت
B. الكافتيريا
C. المتحف المصري الكبير
D. في الكافيهات 

الإجابة:","{
    ""A"": ""البيت"",
    ""B"": ""الكافتيريا"",
    ""C"": ""المتحف المصري الكبير"",
    ""D"": ""في الكافيهات ""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""Alexandria"",
    ""C"": ""dummy"",
    ""D"": ""LowerEgypt""
}",A
EG-DIA-187_0,EG-DIA-187,UpperEgypt,"ما هي أهم وجبة يومية بالنسبة لأهل الصعيد؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. التاباس الإسباني
B. العشاء الإيطالي
C. الغدا
D. الفطور الإنجليزي

الإجابة:","{
    ""A"": ""التاباس الإسباني"",
    ""B"": ""العشاء الإيطالي"",
    ""C"": ""الغدا"",
    ""D"": ""الفطور الإنجليزي""
}","{
    ""A"": ""dummy"",
    ""B"": ""dummy"",
    ""C"": ""UpperEgypt"",
    ""D"": ""dummy""
}",C
EG-DIA-188_0,EG-DIA-188,UpperEgypt,"على ماذا ينفق الناس في الصعيد أول راتب لهم؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. خروجات
B. سدادالديون
C. صدقات
D. هدايا

الإجابة:","{
    ""A"": ""خروجات"",
    ""B"": ""سدادالديون"",
    ""C"": ""صدقات"",
    ""D"": ""هدايا""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""LowerEgypt"",
    ""C"": ""GreaterCairo"",
    ""D"": ""UpperEgypt""
}",D
EG-DIA-189_0,EG-DIA-189,UpperEgypt,"ما هي ثاني أكثر رياضة شعبيةً في الصعيد؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الكاراتيه
B. سباق الابل
C. سله
D. كره القدم

الإجابة:","{
    ""A"": ""الكاراتيه"",
    ""B"": ""سباق الابل"",
    ""C"": ""سله"",
    ""D"": ""كره القدم""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""Sinai"",
    ""C"": ""GreaterCairo"",
    ""D"": ""Alexandria""
}",A
EG-DIA-189_1,EG-DIA-189,UpperEgypt,"ما هي ثاني أكثر رياضة شعبيةً في الصعيد؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. السباحه
B. سباق الابل
C. سله
D. كره القدم

الإجابة:","{
    ""A"": ""السباحه"",
    ""B"": ""سباق الابل"",
    ""C"": ""سله"",
    ""D"": ""كره القدم""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""Sinai"",
    ""C"": ""GreaterCairo"",
    ""D"": ""Alexandria""
}",A
EG-DIA-190_0,EG-DIA-190,UpperEgypt,"ماهي المهنة التي تفضلها النساء عادة في الصعيد؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الاونلاين
B. التدريس
C. الطب البيطري
D. سكرتيره

الإجابة:","{
    ""A"": ""الاونلاين"",
    ""B"": ""التدريس"",
    ""C"": ""الطب البيطري"",
    ""D"": ""سكرتيره""
}","{
    ""A"": ""LowerEgypt"",
    ""B"": ""UpperEgypt"",
    ""C"": ""dummy"",
    ""D"": ""Alexandria""
}",B
EG-DIA-191_0,EG-DIA-191,UpperEgypt,"ماهي المهنة التي يفضلها الرجال عادة في الصعيد؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الارشاد السياحي
B. سمسار عقارات
C. محاسب
D. وظيفة حكومى

الإجابة:","{
    ""A"": ""الارشاد السياحي"",
    ""B"": ""سمسار عقارات"",
    ""C"": ""محاسب"",
    ""D"": ""وظيفة حكومى""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""Alexandria"",
    ""C"": ""LowerEgypt"",
    ""D"": ""Sinai""
}",A
EG-DIA-192_0,EG-DIA-192,UpperEgypt,"ماهي المدينة التي تعتبر المركز التجاري الرئيسي في الصعيد؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. اسوان
B. العريش
C. المنشيه
D. وسط القاهره

الإجابة:","{
    ""A"": ""اسوان"",
    ""B"": ""العريش"",
    ""C"": ""المنشيه"",
    ""D"": ""وسط القاهره""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""Sinai"",
    ""C"": ""Alexandria"",
    ""D"": ""GreaterCairo""
}",A
EG-DIA-192_1,EG-DIA-192,UpperEgypt,"ماهي المدينة التي تعتبر المركز التجاري الرئيسي في الصعيد؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. اسوان
B. العريش
C. المنشيه
D. طنطا

الإجابة:","{
    ""A"": ""اسوان"",
    ""B"": ""العريش"",
    ""C"": ""المنشيه"",
    ""D"": ""طنطا""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""Sinai"",
    ""C"": ""Alexandria"",
    ""D"": ""LowerEgypt""
}",A
EG-DIA-192_2,EG-DIA-192,UpperEgypt,"ماهي المدينة التي تعتبر المركز التجاري الرئيسي في الصعيد؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. اسوان
B. العريش
C. المنشيه
D. بورسعيد

الإجابة:","{
    ""A"": ""اسوان"",
    ""B"": ""العريش"",
    ""C"": ""المنشيه"",
    ""D"": ""بورسعيد""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""Sinai"",
    ""C"": ""Alexandria"",
    ""D"": ""TheSuezCanalCities""
}",A
EG-DIA-192_3,EG-DIA-192,UpperEgypt,"ماهي المدينة التي تعتبر المركز التجاري الرئيسي في الصعيد؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. اسوان
B. العريش
C. طنطا
D. وسط القاهره

الإجابة:","{
    ""A"": ""اسوان"",
    ""B"": ""العريش"",
    ""C"": ""طنطا"",
    ""D"": ""وسط القاهره""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""Sinai"",
    ""C"": ""LowerEgypt"",
    ""D"": ""GreaterCairo""
}",A
EG-DIA-192_4,EG-DIA-192,UpperEgypt,"ماهي المدينة التي تعتبر المركز التجاري الرئيسي في الصعيد؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. اسوان
B. العريش
C. بورسعيد
D. وسط القاهره

الإجابة:","{
    ""A"": ""اسوان"",
    ""B"": ""العريش"",
    ""C"": ""بورسعيد"",
    ""D"": ""وسط القاهره""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""Sinai"",
    ""C"": ""TheSuezCanalCities"",
    ""D"": ""GreaterCairo""
}",A
EG-DIA-192_5,EG-DIA-192,UpperEgypt,"ماهي المدينة التي تعتبر المركز التجاري الرئيسي في الصعيد؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. اسوان
B. العريش
C. بورسعيد
D. طنطا

الإجابة:","{
    ""A"": ""اسوان"",
    ""B"": ""العريش"",
    ""C"": ""بورسعيد"",
    ""D"": ""طنطا""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""Sinai"",
    ""C"": ""TheSuezCanalCities"",
    ""D"": ""LowerEgypt""
}",A
EG-DIA-192_6,EG-DIA-192,UpperEgypt,"ماهي المدينة التي تعتبر المركز التجاري الرئيسي في الصعيد؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. اسوان
B. المنشيه
C. طنطا
D. وسط القاهره

الإجابة:","{
    ""A"": ""اسوان"",
    ""B"": ""المنشيه"",
    ""C"": ""طنطا"",
    ""D"": ""وسط القاهره""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""Alexandria"",
    ""C"": ""LowerEgypt"",
    ""D"": ""GreaterCairo""
}",A
EG-DIA-192_7,EG-DIA-192,UpperEgypt,"ماهي المدينة التي تعتبر المركز التجاري الرئيسي في الصعيد؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. اسوان
B. المنشيه
C. بورسعيد
D. وسط القاهره

الإجابة:","{
    ""A"": ""اسوان"",
    ""B"": ""المنشيه"",
    ""C"": ""بورسعيد"",
    ""D"": ""وسط القاهره""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""Alexandria"",
    ""C"": ""TheSuezCanalCities"",
    ""D"": ""GreaterCairo""
}",A
EG-DIA-192_8,EG-DIA-192,UpperEgypt,"ماهي المدينة التي تعتبر المركز التجاري الرئيسي في الصعيد؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. اسوان
B. المنشيه
C. بورسعيد
D. طنطا

الإجابة:","{
    ""A"": ""اسوان"",
    ""B"": ""المنشيه"",
    ""C"": ""بورسعيد"",
    ""D"": ""طنطا""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""Alexandria"",
    ""C"": ""TheSuezCanalCities"",
    ""D"": ""LowerEgypt""
}",A
EG-DIA-192_9,EG-DIA-192,UpperEgypt,"ماهي المدينة التي تعتبر المركز التجاري الرئيسي في الصعيد؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. اسوان
B. بورسعيد
C. طنطا
D. وسط القاهره

الإجابة:","{
    ""A"": ""اسوان"",
    ""B"": ""بورسعيد"",
    ""C"": ""طنطا"",
    ""D"": ""وسط القاهره""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""TheSuezCanalCities"",
    ""C"": ""LowerEgypt"",
    ""D"": ""GreaterCairo""
}",A
EG-DIA-193_0,EG-DIA-193,UpperEgypt,"ما هي الرقصة التقليدية في الصعيد؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الدبكة
B. الدبكه
C. الرقص بالعصا
D. رقصة التنورة

الإجابة:","{
    ""A"": ""الدبكة"",
    ""B"": ""الدبكه"",
    ""C"": ""الرقص بالعصا"",
    ""D"": ""رقصة التنورة""
}","{
    ""A"": ""dummy"",
    ""B"": ""Sinai"",
    ""C"": ""UpperEgypt"",
    ""D"": ""dummy""
}",C
EG-DIA-194_0,EG-DIA-194,UpperEgypt,"ما هي الوجبة الأكثر شيوعًا في أول يوم من رمضان في الصعيد؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. بط
B. فراخ
C. فول مدمس
D. كشري

الإجابة:","{
    ""A"": ""بط"",
    ""B"": ""فراخ"",
    ""C"": ""فول مدمس"",
    ""D"": ""كشري""
}","{
    ""A"": ""LowerEgypt"",
    ""B"": ""UpperEgypt"",
    ""C"": ""dummy"",
    ""D"": ""dummy""
}",B
EG-DIA-195_0,EG-DIA-195,UpperEgypt,"ما هي المهنة الأكثر شيوعًا في الصعيد؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الاونلاين
B. الزراعه
C. الشغل فالسياحه
D. سمسار عقارات

الإجابة:","{
    ""A"": ""الاونلاين"",
    ""B"": ""الزراعه"",
    ""C"": ""الشغل فالسياحه"",
    ""D"": ""سمسار عقارات""
}","{
    ""A"": ""LowerEgypt"",
    ""B"": ""Sinai"",
    ""C"": ""UpperEgypt"",
    ""D"": ""Alexandria""
}",C
