MCQID,ID,country,prompt,choices,choice_countries,answer_idx
EG-DIA-185_0,EG-DIA-185,Alexandria,"متى يتناول الناس العشاء عادة في الإسكندرية؟ (قدّم الوقت بتنسيق الساعة:الدقيقة، مثل: 09:00 صباحًا، 06:00 مساءً). من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. 06:00 مساءً
B. 09:00 مساءً
C. 11:00 صباحا
D. 11:30 مساءً

الإجابة:","{
    ""A"": ""06:00 مساءً"",
    ""B"": ""09:00 مساءً"",
    ""C"": ""11:00 صباحا"",
    ""D"": ""11:30 مساءً""
}","{
    ""A"": ""dummy"",
    ""B"": ""Alexandria"",
    ""C"": ""GreaterCairo"",
    ""D"": ""dummy""
}",B
EG-DIA-186_0,EG-DIA-186,Alexandria,"أين يتناول طلبة الجامعة غداءهم في الإسكندرية؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. أبو شقرة
B. الجامعه
C. الكافتيريا
D. فالبيت

الإجابة:","{
    ""A"": ""أبو شقرة"",
    ""B"": ""الجامعه"",
    ""C"": ""الكافتيريا"",
    ""D"": ""فالبيت""
}","{
    ""A"": ""dummy"",
    ""B"": ""UpperEgypt"",
    ""C"": ""Alexandria"",
    ""D"": ""GreaterCairo""
}",C
EG-DIA-187_0,EG-DIA-187,Alexandria,"ما هي أهم وجبة يومية بالنسبة لأهل الإسكندرية؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. السوشي
B. الغدا
C. الكشري
D. المندي

الإجابة:","{
    ""A"": ""السوشي"",
    ""B"": ""الغدا"",
    ""C"": ""الكشري"",
    ""D"": ""المندي""
}","{
    ""A"": ""dummy"",
    ""B"": ""Alexandria"",
    ""C"": ""dummy"",
    ""D"": ""dummy""
}",B
EG-DIA-188_0,EG-DIA-188,Alexandria,"على ماذا ينفق الناس في الإسكندرية أول راتب لهم؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. خروجات
B. سدادالديون
C. صدقات
D. هدايا

الإجابة:","{
    ""A"": ""خروجات"",
    ""B"": ""سدادالديون"",
    ""C"": ""صدقات"",
    ""D"": ""هدايا""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""LowerEgypt"",
    ""C"": ""GreaterCairo"",
    ""D"": ""UpperEgypt""
}",A
EG-DIA-189_0,EG-DIA-189,Alexandria,"ما هي ثاني أكثر رياضة شعبيةً في الإسكندرية؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. اسكواش
B. الكراتيه
C. سباق الابل
D. كره القدم

الإجابة:","{
    ""A"": ""اسكواش"",
    ""B"": ""الكراتيه"",
    ""C"": ""سباق الابل"",
    ""D"": ""كره القدم""
}","{
    ""A"": ""GreaterCairo"",
    ""B"": ""TheSuezCanalCities"",
    ""C"": ""Sinai"",
    ""D"": ""Alexandria""
}",D
EG-DIA-190_0,EG-DIA-190,Alexandria,"ماهي المهنة التي تفضلها النساء عادة في الإسكندرية؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الارشاد السياحي
B. الاونلاين
C. سكرتيره
D. مضيفة طيران

الإجابة:","{
    ""A"": ""الارشاد السياحي"",
    ""B"": ""الاونلاين"",
    ""C"": ""سكرتيره"",
    ""D"": ""مضيفة طيران""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""LowerEgypt"",
    ""C"": ""Alexandria"",
    ""D"": ""dummy""
}",C
EG-DIA-191_0,EG-DIA-191,Alexandria,"ماهي المهنة التي يفضلها الرجال عادة في الإسكندرية؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الارشاد السياحي
B. بزنس
C. سمسار عقارات
D. محاسب

الإجابة:","{
    ""A"": ""الارشاد السياحي"",
    ""B"": ""بزنس"",
    ""C"": ""سمسار عقارات"",
    ""D"": ""محاسب""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""GreaterCairo"",
    ""C"": ""Alexandria"",
    ""D"": ""LowerEgypt""
}",C
EG-DIA-191_1,EG-DIA-191,Alexandria,"ماهي المهنة التي يفضلها الرجال عادة في الإسكندرية؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الارشاد السياحي
B. بزنس
C. سمسار عقارات
D. وظيفة حكومى

الإجابة:","{
    ""A"": ""الارشاد السياحي"",
    ""B"": ""بزنس"",
    ""C"": ""سمسار عقارات"",
    ""D"": ""وظيفة حكومى""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""GreaterCairo"",
    ""C"": ""Alexandria"",
    ""D"": ""Sinai""
}",C
EG-DIA-191_2,EG-DIA-191,Alexandria,"ماهي المهنة التي يفضلها الرجال عادة في الإسكندرية؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الارشاد السياحي
B. سمسار عقارات
C. محاسب
D. وظيفة حكومى

الإجابة:","{
    ""A"": ""الارشاد السياحي"",
    ""B"": ""سمسار عقارات"",
    ""C"": ""محاسب"",
    ""D"": ""وظيفة حكومى""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""Alexandria"",
    ""C"": ""LowerEgypt"",
    ""D"": ""Sinai""
}",B
EG-DIA-191_3,EG-DIA-191,Alexandria,"ماهي المهنة التي يفضلها الرجال عادة في الإسكندرية؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. بزنس
B. سمسار عقارات
C. محاسب
D. وظيفة حكومى

الإجابة:","{
    ""A"": ""بزنس"",
    ""B"": ""سمسار عقارات"",
    ""C"": ""محاسب"",
    ""D"": ""وظيفة حكومى""
}","{
    ""A"": ""GreaterCairo"",
    ""B"": ""Alexandria"",
    ""C"": ""LowerEgypt"",
    ""D"": ""Sinai""
}",B
EG-DIA-192_0,EG-DIA-192,Alexandria,"ماهي المدينة التي تعتبر المركز التجاري الرئيسي في الإسكندرية؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. العريش
B. المنشيه
C. طنطا
D. وسط القاهره

الإجابة:","{
    ""A"": ""العريش"",
    ""B"": ""المنشيه"",
    ""C"": ""طنطا"",
    ""D"": ""وسط القاهره""
}","{
    ""A"": ""Sinai"",
    ""B"": ""Alexandria"",
    ""C"": ""LowerEgypt"",
    ""D"": ""GreaterCairo""
}",B
EG-DIA-192_1,EG-DIA-192,Alexandria,"ماهي المدينة التي تعتبر المركز التجاري الرئيسي في الإسكندرية؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. اسوان
B. العريش
C. المنشيه
D. وسط القاهره

الإجابة:","{
    ""A"": ""اسوان"",
    ""B"": ""العريش"",
    ""C"": ""المنشيه"",
    ""D"": ""وسط القاهره""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""Sinai"",
    ""C"": ""Alexandria"",
    ""D"": ""GreaterCairo""
}",C
EG-DIA-192_2,EG-DIA-192,Alexandria,"ماهي المدينة التي تعتبر المركز التجاري الرئيسي في الإسكندرية؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. العريش
B. المنشيه
C. بورسعيد
D. وسط القاهره

الإجابة:","{
    ""A"": ""العريش"",
    ""B"": ""المنشيه"",
    ""C"": ""بورسعيد"",
    ""D"": ""وسط القاهره""
}","{
    ""A"": ""Sinai"",
    ""B"": ""Alexandria"",
    ""C"": ""TheSuezCanalCities"",
    ""D"": ""GreaterCairo""
}",B
EG-DIA-192_3,EG-DIA-192,Alexandria,"ماهي المدينة التي تعتبر المركز التجاري الرئيسي في الإسكندرية؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. اسوان
B. العريش
C. المنشيه
D. طنطا

الإجابة:","{
    ""A"": ""اسوان"",
    ""B"": ""العريش"",
    ""C"": ""المنشيه"",
    ""D"": ""طنطا""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""Sinai"",
    ""C"": ""Alexandria"",
    ""D"": ""LowerEgypt""
}",C
EG-DIA-192_4,EG-DIA-192,Alexandria,"ماهي المدينة التي تعتبر المركز التجاري الرئيسي في الإسكندرية؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. العريش
B. المنشيه
C. بورسعيد
D. طنطا

الإجابة:","{
    ""A"": ""العريش"",
    ""B"": ""المنشيه"",
    ""C"": ""بورسعيد"",
    ""D"": ""طنطا""
}","{
    ""A"": ""Sinai"",
    ""B"": ""Alexandria"",
    ""C"": ""TheSuezCanalCities"",
    ""D"": ""LowerEgypt""
}",B
EG-DIA-192_5,EG-DIA-192,Alexandria,"ماهي المدينة التي تعتبر المركز التجاري الرئيسي في الإسكندرية؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. اسوان
B. العريش
C. المنشيه
D. بورسعيد

الإجابة:","{
    ""A"": ""اسوان"",
    ""B"": ""العريش"",
    ""C"": ""المنشيه"",
    ""D"": ""بورسعيد""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""Sinai"",
    ""C"": ""Alexandria"",
    ""D"": ""TheSuezCanalCities""
}",C
EG-DIA-192_6,EG-DIA-192,Alexandria,"ماهي المدينة التي تعتبر المركز التجاري الرئيسي في الإسكندرية؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. اسوان
B. المنشيه
C. طنطا
D. وسط القاهره

الإجابة:","{
    ""A"": ""اسوان"",
    ""B"": ""المنشيه"",
    ""C"": ""طنطا"",
    ""D"": ""وسط القاهره""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""Alexandria"",
    ""C"": ""LowerEgypt"",
    ""D"": ""GreaterCairo""
}",B
EG-DIA-192_7,EG-DIA-192,Alexandria,"ماهي المدينة التي تعتبر المركز التجاري الرئيسي في الإسكندرية؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. المنشيه
B. بورسعيد
C. طنطا
D. وسط القاهره

الإجابة:","{
    ""A"": ""المنشيه"",
    ""B"": ""بورسعيد"",
    ""C"": ""طنطا"",
    ""D"": ""وسط القاهره""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""TheSuezCanalCities"",
    ""C"": ""LowerEgypt"",
    ""D"": ""GreaterCairo""
}",A
EG-DIA-192_8,EG-DIA-192,Alexandria,"ماهي المدينة التي تعتبر المركز التجاري الرئيسي في الإسكندرية؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. اسوان
B. المنشيه
C. بورسعيد
D. وسط القاهره

الإجابة:","{
    ""A"": ""اسوان"",
    ""B"": ""المنشيه"",
    ""C"": ""بورسعيد"",
    ""D"": ""وسط القاهره""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""Alexandria"",
    ""C"": ""TheSuezCanalCities"",
    ""D"": ""GreaterCairo""
}",B
EG-DIA-192_9,EG-DIA-192,Alexandria,"ماهي المدينة التي تعتبر المركز التجاري الرئيسي في الإسكندرية؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. اسوان
B. المنشيه
C. بورسعيد
D. طنطا

الإجابة:","{
    ""A"": ""اسوان"",
    ""B"": ""المنشيه"",
    ""C"": ""بورسعيد"",
    ""D"": ""طنطا""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""Alexandria"",
    ""C"": ""TheSuezCanalCities"",
    ""D"": ""LowerEgypt""
}",B
EG-DIA-193_0,EG-DIA-193,Alexandria,"ما هي الرقصة التقليدية في الإسكندرية؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الدبكة اللبنانية
B. الدبكه
C. الرقص البلدي
D. رقصة التحطيب

الإجابة:","{
    ""A"": ""الدبكة اللبنانية"",
    ""B"": ""الدبكه"",
    ""C"": ""الرقص البلدي"",
    ""D"": ""رقصة التحطيب""
}","{
    ""A"": ""dummy"",
    ""B"": ""Sinai"",
    ""C"": ""Alexandria"",
    ""D"": ""dummy""
}",C
EG-DIA-193_1,EG-DIA-193,Alexandria,"ما هي الرقصة التقليدية في الإسكندرية؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الدبكة اللبنانية
B. الدبكه
C. الرقص الشرقي
D. رقصة التحطيب

الإجابة:","{
    ""A"": ""الدبكة اللبنانية"",
    ""B"": ""الدبكه"",
    ""C"": ""الرقص الشرقي"",
    ""D"": ""رقصة التحطيب""
}","{
    ""A"": ""dummy"",
    ""B"": ""Sinai"",
    ""C"": ""Alexandria"",
    ""D"": ""dummy""
}",C
EG-DIA-194_0,EG-DIA-194,Alexandria,"ما هي الوجبة الأكثر شيوعًا في أول يوم من رمضان في الإسكندرية؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الكشري
B. المندي
C. المنسف
D. محشى

الإجابة:","{
    ""A"": ""الكشري"",
    ""B"": ""المندي"",
    ""C"": ""المنسف"",
    ""D"": ""محشى""
}","{
    ""A"": ""dummy"",
    ""B"": ""dummy"",
    ""C"": ""dummy"",
    ""D"": ""Alexandria""
}",D
