MCQID,ID,country,prompt,choices,choice_countries,answer_idx
EG-DIA-181_1,EG-DIA-181,Alexandria,"إيه أكتر فطار سريع الناس بتاخده وهي ماشية في الإسكندرية؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. بيتزا
B. ساندويتشات فول
C. شاورما
D. كشري

الإجابة:","{
    ""A"": ""بيتزا"",
    ""B"": ""ساندويتشات فول"",
    ""C"": ""شاورما"",
    ""D"": ""كشري""
}","{
    ""A"": ""dummy"",
    ""B"": ""Alexandria"",
    ""C"": ""dummy"",
    ""D"": ""dummy""
}",B
EG-DIA-182_0,EG-DIA-182,Alexandria,"الناس في  الإسكندرية عادةً بتاكل إيه على البحر؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. دجاج مشوى
B. سمك
C. فول مدمس
D. كشري

الإجابة:","{
    ""A"": ""دجاج مشوى"",
    ""B"": ""سمك"",
    ""C"": ""فول مدمس"",
    ""D"": ""كشري""
}","{
    ""A"": ""Sinai"",
    ""B"": ""Alexandria"",
    ""C"": ""dummy"",
    ""D"": ""dummy""
}",B
EG-DIA-183_0,EG-DIA-183,Alexandria,"إيه أكتر وجهة سياحية برّه مصر الناس اللي منالإسكندرية بيروحولها؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. إيطاليا
B. الإمارات العربية المتحدة
C. اليونان
D. دول الخليج

الإجابة:","{
    ""A"": ""إيطاليا"",
    ""B"": ""الإمارات العربية المتحدة"",
    ""C"": ""اليونان"",
    ""D"": ""دول الخليج""
}","{
    ""A"": ""dummy"",
    ""B"": ""dummy"",
    ""C"": ""dummy"",
    ""D"": ""Alexandria""
}",D
EG-DIA-184_0,EG-DIA-184,Alexandria,"أنهي منطقة في  الإسكندرية معروفة تقليديًا بالزراعة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الريف
B. المرج
C. بلبيس
D. رفح

الإجابة:","{
    ""A"": ""الريف"",
    ""B"": ""المرج"",
    ""C"": ""بلبيس"",
    ""D"": ""رفح""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""GreaterCairo"",
    ""C"": ""LowerEgypt"",
    ""D"": ""Sinai""
}",A
EG-DIA-184_1,EG-DIA-184,Alexandria,"أنهي منطقة في  الإسكندرية معروفة تقليديًا بالزراعة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الريف
B. المرج
C. رفح
D. سوهاج

الإجابة:","{
    ""A"": ""الريف"",
    ""B"": ""المرج"",
    ""C"": ""رفح"",
    ""D"": ""سوهاج""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""GreaterCairo"",
    ""C"": ""Sinai"",
    ""D"": ""UpperEgypt""
}",A
EG-DIA-184_2,EG-DIA-184,Alexandria,"أنهي منطقة في  الإسكندرية معروفة تقليديًا بالزراعة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الريف
B. المرج
C. رفح
D. منطقه سهل الطينه

الإجابة:","{
    ""A"": ""الريف"",
    ""B"": ""المرج"",
    ""C"": ""رفح"",
    ""D"": ""منطقه سهل الطينه""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""GreaterCairo"",
    ""C"": ""Sinai"",
    ""D"": ""TheSuezCanalCities""
}",A
EG-DIA-184_3,EG-DIA-184,Alexandria,"أنهي منطقة في  الإسكندرية معروفة تقليديًا بالزراعة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الريف
B. المرج
C. بلبيس
D. سوهاج

الإجابة:","{
    ""A"": ""الريف"",
    ""B"": ""المرج"",
    ""C"": ""بلبيس"",
    ""D"": ""سوهاج""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""GreaterCairo"",
    ""C"": ""LowerEgypt"",
    ""D"": ""UpperEgypt""
}",A
EG-DIA-184_4,EG-DIA-184,Alexandria,"أنهي منطقة في  الإسكندرية معروفة تقليديًا بالزراعة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الريف
B. المرج
C. بلبيس
D. منطقه سهل الطينه

الإجابة:","{
    ""A"": ""الريف"",
    ""B"": ""المرج"",
    ""C"": ""بلبيس"",
    ""D"": ""منطقه سهل الطينه""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""GreaterCairo"",
    ""C"": ""LowerEgypt"",
    ""D"": ""TheSuezCanalCities""
}",A
EG-DIA-184_5,EG-DIA-184,Alexandria,"أنهي منطقة في  الإسكندرية معروفة تقليديًا بالزراعة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الريف
B. المرج
C. سوهاج
D. منطقه سهل الطينه

الإجابة:","{
    ""A"": ""الريف"",
    ""B"": ""المرج"",
    ""C"": ""سوهاج"",
    ""D"": ""منطقه سهل الطينه""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""GreaterCairo"",
    ""C"": ""UpperEgypt"",
    ""D"": ""TheSuezCanalCities""
}",A
EG-DIA-184_6,EG-DIA-184,Alexandria,"أنهي منطقة في  الإسكندرية معروفة تقليديًا بالزراعة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الريف
B. بلبيس
C. رفح
D. سوهاج

الإجابة:","{
    ""A"": ""الريف"",
    ""B"": ""بلبيس"",
    ""C"": ""رفح"",
    ""D"": ""سوهاج""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""LowerEgypt"",
    ""C"": ""Sinai"",
    ""D"": ""UpperEgypt""
}",A
EG-DIA-184_7,EG-DIA-184,Alexandria,"أنهي منطقة في  الإسكندرية معروفة تقليديًا بالزراعة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الريف
B. بلبيس
C. رفح
D. منطقه سهل الطينه

الإجابة:","{
    ""A"": ""الريف"",
    ""B"": ""بلبيس"",
    ""C"": ""رفح"",
    ""D"": ""منطقه سهل الطينه""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""LowerEgypt"",
    ""C"": ""Sinai"",
    ""D"": ""TheSuezCanalCities""
}",A
EG-DIA-184_8,EG-DIA-184,Alexandria,"أنهي منطقة في  الإسكندرية معروفة تقليديًا بالزراعة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الريف
B. رفح
C. سوهاج
D. منطقه سهل الطينه

الإجابة:","{
    ""A"": ""الريف"",
    ""B"": ""رفح"",
    ""C"": ""سوهاج"",
    ""D"": ""منطقه سهل الطينه""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""Sinai"",
    ""C"": ""UpperEgypt"",
    ""D"": ""TheSuezCanalCities""
}",A
EG-DIA-184_9,EG-DIA-184,Alexandria,"أنهي منطقة في  الإسكندرية معروفة تقليديًا بالزراعة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الريف
B. بلبيس
C. سوهاج
D. منطقه سهل الطينه

الإجابة:","{
    ""A"": ""الريف"",
    ""B"": ""بلبيس"",
    ""C"": ""سوهاج"",
    ""D"": ""منطقه سهل الطينه""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""LowerEgypt"",
    ""C"": ""UpperEgypt"",
    ""D"": ""TheSuezCanalCities""
}",A
EG-DIA-185_0,EG-DIA-185,Alexandria,"الناس في  الإسكندرية عادةً بتتعشى الساعة كام؟ (استخدم الرقم  بالساعه والدقيقه مثلا 09:00  صباحا او 06:00 مساءا) من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. 06:00 مساءً
B. 09:00 مساءً
C. 11:00 صباحا
D. 11:30 مساءً

الإجابة:","{
    ""A"": ""06:00 مساءً"",
    ""B"": ""09:00 مساءً"",
    ""C"": ""11:00 صباحا"",
    ""D"": ""11:30 مساءً""
}","{
    ""A"": ""dummy"",
    ""B"": ""Alexandria"",
    ""C"": ""GreaterCairo"",
    ""D"": ""dummy""
}",B
EG-DIA-186_0,EG-DIA-186,Alexandria,"طلبة الجامعة في  الإسكندرية عادةً بيتغدوا فين؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. أبو شقرة
B. الجامعه
C. الكافتيريا
D. فالبيت

الإجابة:","{
    ""A"": ""أبو شقرة"",
    ""B"": ""الجامعه"",
    ""C"": ""الكافتيريا"",
    ""D"": ""فالبيت""
}","{
    ""A"": ""dummy"",
    ""B"": ""UpperEgypt"",
    ""C"": ""Alexandria"",
    ""D"": ""GreaterCairo""
}",C
EG-DIA-187_0,EG-DIA-187,Alexandria,"إيه أهم وجبة في اليوم بالنسبة للناس في الإسكندرية؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. السوشي
B. الغدا
C. الكشري
D. المندي

الإجابة:","{
    ""A"": ""السوشي"",
    ""B"": ""الغدا"",
    ""C"": ""الكشري"",
    ""D"": ""المندي""
}","{
    ""A"": ""dummy"",
    ""B"": ""Alexandria"",
    ""C"": ""dummy"",
    ""D"": ""dummy""
}",B
EG-DIA-188_0,EG-DIA-188,Alexandria,"الناس في  الإسكندرية غالبًا بتصرف أول مرتب ليها على إيه؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. خروجات
B. سدادالديون
C. صدقات
D. هدايا

الإجابة:","{
    ""A"": ""خروجات"",
    ""B"": ""سدادالديون"",
    ""C"": ""صدقات"",
    ""D"": ""هدايا""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""LowerEgypt"",
    ""C"": ""GreaterCairo"",
    ""D"": ""UpperEgypt""
}",A
EG-DIA-189_0,EG-DIA-189,Alexandria,"إيه تاني أكتر رياضة مشهورة في الإسكندرية؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. اسكواش
B. الكراتيه
C. سباق الابل
D. كره القدم

الإجابة:","{
    ""A"": ""اسكواش"",
    ""B"": ""الكراتيه"",
    ""C"": ""سباق الابل"",
    ""D"": ""كره القدم""
}","{
    ""A"": ""GreaterCairo"",
    ""B"": ""TheSuezCanalCities"",
    ""C"": ""Sinai"",
    ""D"": ""Alexandria""
}",D
EG-DIA-190_0,EG-DIA-190,Alexandria,"أنهي مهنة مفضلة أكتر بين الستات في الإسكندرية؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الارشاد السياحي
B. الاونلاين
C. سكرتيره
D. مضيفة طيران

الإجابة:","{
    ""A"": ""الارشاد السياحي"",
    ""B"": ""الاونلاين"",
    ""C"": ""سكرتيره"",
    ""D"": ""مضيفة طيران""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""LowerEgypt"",
    ""C"": ""Alexandria"",
    ""D"": ""dummy""
}",C
EG-DIA-191_0,EG-DIA-191,Alexandria,"أنهي مهنة مفضلة أكتر بين الرجالة في الإسكندرية؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الارشاد السياحي
B. بزنس
C. سمسار عقارات
D. محاسب

الإجابة:","{
    ""A"": ""الارشاد السياحي"",
    ""B"": ""بزنس"",
    ""C"": ""سمسار عقارات"",
    ""D"": ""محاسب""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""GreaterCairo"",
    ""C"": ""Alexandria"",
    ""D"": ""LowerEgypt""
}",C
EG-DIA-191_1,EG-DIA-191,Alexandria,"أنهي مهنة مفضلة أكتر بين الرجالة في الإسكندرية؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الارشاد السياحي
B. بزنس
C. سمسار عقارات
D. وظيفة حكومى

الإجابة:","{
    ""A"": ""الارشاد السياحي"",
    ""B"": ""بزنس"",
    ""C"": ""سمسار عقارات"",
    ""D"": ""وظيفة حكومى""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""GreaterCairo"",
    ""C"": ""Alexandria"",
    ""D"": ""Sinai""
}",C
EG-DIA-191_2,EG-DIA-191,Alexandria,"أنهي مهنة مفضلة أكتر بين الرجالة في الإسكندرية؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الارشاد السياحي
B. سمسار عقارات
C. محاسب
D. وظيفة حكومى

الإجابة:","{
    ""A"": ""الارشاد السياحي"",
    ""B"": ""سمسار عقارات"",
    ""C"": ""محاسب"",
    ""D"": ""وظيفة حكومى""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""Alexandria"",
    ""C"": ""LowerEgypt"",
    ""D"": ""Sinai""
}",B
EG-DIA-191_3,EG-DIA-191,Alexandria,"أنهي مهنة مفضلة أكتر بين الرجالة في الإسكندرية؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. بزنس
B. سمسار عقارات
C. محاسب
D. وظيفة حكومى

الإجابة:","{
    ""A"": ""بزنس"",
    ""B"": ""سمسار عقارات"",
    ""C"": ""محاسب"",
    ""D"": ""وظيفة حكومى""
}","{
    ""A"": ""GreaterCairo"",
    ""B"": ""Alexandria"",
    ""C"": ""LowerEgypt"",
    ""D"": ""Sinai""
}",B
EG-DIA-192_0,EG-DIA-192,Alexandria,"أنهي مدينة تعتبر المركز التجاري الرئيسي في الإسكندرية؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. العريش
B. المنشيه
C. طنطا
D. وسط القاهره

الإجابة:","{
    ""A"": ""العريش"",
    ""B"": ""المنشيه"",
    ""C"": ""طنطا"",
    ""D"": ""وسط القاهره""
}","{
    ""A"": ""Sinai"",
    ""B"": ""Alexandria"",
    ""C"": ""LowerEgypt"",
    ""D"": ""GreaterCairo""
}",B
