MCQID,ID,country,prompt,choices,choice_countries,answer_idx
EG-DIA-191_4,EG-DIA-191,GreaterCairo,"ماهي المهنة التي يفضلها الرجال عادة في القاهرة الكبرى؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الارشاد السياحي
B. بزنس
C. سمسار عقارات
D. محاسب

الإجابة:","{
    ""A"": ""الارشاد السياحي"",
    ""B"": ""بزنس"",
    ""C"": ""سمسار عقارات"",
    ""D"": ""محاسب""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""GreaterCairo"",
    ""C"": ""Alexandria"",
    ""D"": ""LowerEgypt""
}",B
EG-DIA-191_5,EG-DIA-191,GreaterCairo,"ماهي المهنة التي يفضلها الرجال عادة في القاهرة الكبرى؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الارشاد السياحي
B. الاعمال الحره
C. بزنس
D. سمسار عقارات

الإجابة:","{
    ""A"": ""الارشاد السياحي"",
    ""B"": ""الاعمال الحره"",
    ""C"": ""بزنس"",
    ""D"": ""سمسار عقارات""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""TheSuezCanalCities"",
    ""C"": ""GreaterCairo"",
    ""D"": ""Alexandria""
}",C
EG-DIA-191_6,EG-DIA-191,GreaterCairo,"ماهي المهنة التي يفضلها الرجال عادة في القاهرة الكبرى؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الاعمال الحره
B. بزنس
C. سمسار عقارات
D. محاسب

الإجابة:","{
    ""A"": ""الاعمال الحره"",
    ""B"": ""بزنس"",
    ""C"": ""سمسار عقارات"",
    ""D"": ""محاسب""
}","{
    ""A"": ""TheSuezCanalCities"",
    ""B"": ""GreaterCairo"",
    ""C"": ""Alexandria"",
    ""D"": ""LowerEgypt""
}",B
EG-DIA-191_7,EG-DIA-191,GreaterCairo,"ماهي المهنة التي يفضلها الرجال عادة في القاهرة الكبرى؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الارشاد السياحي
B. الاعمال الحره
C. بزنس
D. محاسب

الإجابة:","{
    ""A"": ""الارشاد السياحي"",
    ""B"": ""الاعمال الحره"",
    ""C"": ""بزنس"",
    ""D"": ""محاسب""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""TheSuezCanalCities"",
    ""C"": ""GreaterCairo"",
    ""D"": ""LowerEgypt""
}",C
EG-DIA-192_0,EG-DIA-192,GreaterCairo,"ماهي المدينة التي تعتبر المركز التجاري الرئيسي في القاهرة الكبرى؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. العريش
B. المنشيه
C. طنطا
D. وسط القاهره

الإجابة:","{
    ""A"": ""العريش"",
    ""B"": ""المنشيه"",
    ""C"": ""طنطا"",
    ""D"": ""وسط القاهره""
}","{
    ""A"": ""Sinai"",
    ""B"": ""Alexandria"",
    ""C"": ""LowerEgypt"",
    ""D"": ""GreaterCairo""
}",D
EG-DIA-192_1,EG-DIA-192,GreaterCairo,"ماهي المدينة التي تعتبر المركز التجاري الرئيسي في القاهرة الكبرى؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. اسوان
B. العريش
C. المنشيه
D. وسط القاهره

الإجابة:","{
    ""A"": ""اسوان"",
    ""B"": ""العريش"",
    ""C"": ""المنشيه"",
    ""D"": ""وسط القاهره""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""Sinai"",
    ""C"": ""Alexandria"",
    ""D"": ""GreaterCairo""
}",D
EG-DIA-192_2,EG-DIA-192,GreaterCairo,"ماهي المدينة التي تعتبر المركز التجاري الرئيسي في القاهرة الكبرى؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. العريش
B. المنشيه
C. بورسعيد
D. وسط القاهره

الإجابة:","{
    ""A"": ""العريش"",
    ""B"": ""المنشيه"",
    ""C"": ""بورسعيد"",
    ""D"": ""وسط القاهره""
}","{
    ""A"": ""Sinai"",
    ""B"": ""Alexandria"",
    ""C"": ""TheSuezCanalCities"",
    ""D"": ""GreaterCairo""
}",D
EG-DIA-192_3,EG-DIA-192,GreaterCairo,"ماهي المدينة التي تعتبر المركز التجاري الرئيسي في القاهرة الكبرى؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. اسوان
B. العريش
C. طنطا
D. وسط القاهره

الإجابة:","{
    ""A"": ""اسوان"",
    ""B"": ""العريش"",
    ""C"": ""طنطا"",
    ""D"": ""وسط القاهره""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""Sinai"",
    ""C"": ""LowerEgypt"",
    ""D"": ""GreaterCairo""
}",D
EG-DIA-192_4,EG-DIA-192,GreaterCairo,"ماهي المدينة التي تعتبر المركز التجاري الرئيسي في القاهرة الكبرى؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. العريش
B. بورسعيد
C. طنطا
D. وسط القاهره

الإجابة:","{
    ""A"": ""العريش"",
    ""B"": ""بورسعيد"",
    ""C"": ""طنطا"",
    ""D"": ""وسط القاهره""
}","{
    ""A"": ""Sinai"",
    ""B"": ""TheSuezCanalCities"",
    ""C"": ""LowerEgypt"",
    ""D"": ""GreaterCairo""
}",D
EG-DIA-192_5,EG-DIA-192,GreaterCairo,"ماهي المدينة التي تعتبر المركز التجاري الرئيسي في القاهرة الكبرى؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. اسوان
B. العريش
C. بورسعيد
D. وسط القاهره

الإجابة:","{
    ""A"": ""اسوان"",
    ""B"": ""العريش"",
    ""C"": ""بورسعيد"",
    ""D"": ""وسط القاهره""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""Sinai"",
    ""C"": ""TheSuezCanalCities"",
    ""D"": ""GreaterCairo""
}",D
EG-DIA-192_6,EG-DIA-192,GreaterCairo,"ماهي المدينة التي تعتبر المركز التجاري الرئيسي في القاهرة الكبرى؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. اسوان
B. المنشيه
C. طنطا
D. وسط القاهره

الإجابة:","{
    ""A"": ""اسوان"",
    ""B"": ""المنشيه"",
    ""C"": ""طنطا"",
    ""D"": ""وسط القاهره""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""Alexandria"",
    ""C"": ""LowerEgypt"",
    ""D"": ""GreaterCairo""
}",D
EG-DIA-192_7,EG-DIA-192,GreaterCairo,"ماهي المدينة التي تعتبر المركز التجاري الرئيسي في القاهرة الكبرى؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. المنشيه
B. بورسعيد
C. طنطا
D. وسط القاهره

الإجابة:","{
    ""A"": ""المنشيه"",
    ""B"": ""بورسعيد"",
    ""C"": ""طنطا"",
    ""D"": ""وسط القاهره""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""TheSuezCanalCities"",
    ""C"": ""LowerEgypt"",
    ""D"": ""GreaterCairo""
}",D
EG-DIA-192_8,EG-DIA-192,GreaterCairo,"ماهي المدينة التي تعتبر المركز التجاري الرئيسي في القاهرة الكبرى؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. اسوان
B. المنشيه
C. بورسعيد
D. وسط القاهره

الإجابة:","{
    ""A"": ""اسوان"",
    ""B"": ""المنشيه"",
    ""C"": ""بورسعيد"",
    ""D"": ""وسط القاهره""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""Alexandria"",
    ""C"": ""TheSuezCanalCities"",
    ""D"": ""GreaterCairo""
}",D
EG-DIA-192_9,EG-DIA-192,GreaterCairo,"ماهي المدينة التي تعتبر المركز التجاري الرئيسي في القاهرة الكبرى؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. اسوان
B. بورسعيد
C. طنطا
D. وسط القاهره

الإجابة:","{
    ""A"": ""اسوان"",
    ""B"": ""بورسعيد"",
    ""C"": ""طنطا"",
    ""D"": ""وسط القاهره""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""TheSuezCanalCities"",
    ""C"": ""LowerEgypt"",
    ""D"": ""GreaterCairo""
}",D
EG-DIA-193_0,EG-DIA-193,GreaterCairo,"ما هي الرقصة التقليدية في القاهرة الكبرى؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الدبكة
B. الدبكه
C. الرقص الشرقي
D. العرضة السعودية

الإجابة:","{
    ""A"": ""الدبكة"",
    ""B"": ""الدبكه"",
    ""C"": ""الرقص الشرقي"",
    ""D"": ""العرضة السعودية""
}","{
    ""A"": ""dummy"",
    ""B"": ""Sinai"",
    ""C"": ""GreaterCairo"",
    ""D"": ""dummy""
}",C
EG-DIA-194_0,EG-DIA-194,GreaterCairo,"ما هي الوجبة الأكثر شيوعًا في أول يوم من رمضان في القاهرة الكبرى؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الكشري
B. الملوخية
C. بط
D. فراخ

الإجابة:","{
    ""A"": ""الكشري"",
    ""B"": ""الملوخية"",
    ""C"": ""بط"",
    ""D"": ""فراخ""
}","{
    ""A"": ""dummy"",
    ""B"": ""dummy"",
    ""C"": ""LowerEgypt"",
    ""D"": ""GreaterCairo""
}",D
EG-DIA-195_0,EG-DIA-195,GreaterCairo,"ما هي المهنة الأكثر شيوعًا في القاهرة الكبرى؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الزراعه
B. الشغل فالسياحه
C. العماله
D. سمسار عقارات

الإجابة:","{
    ""A"": ""الزراعه"",
    ""B"": ""الشغل فالسياحه"",
    ""C"": ""العماله"",
    ""D"": ""سمسار عقارات""
}","{
    ""A"": ""Sinai"",
    ""B"": ""UpperEgypt"",
    ""C"": ""GreaterCairo"",
    ""D"": ""Alexandria""
}",C
EG-DIA-195_1,EG-DIA-195,GreaterCairo,"ما هي المهنة الأكثر شيوعًا في القاهرة الكبرى؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. التدريس
B. الزراعه
C. الشغل فالسياحه
D. العماله

الإجابة:","{
    ""A"": ""التدريس"",
    ""B"": ""الزراعه"",
    ""C"": ""الشغل فالسياحه"",
    ""D"": ""العماله""
}","{
    ""A"": ""TheSuezCanalCities"",
    ""B"": ""Sinai"",
    ""C"": ""UpperEgypt"",
    ""D"": ""GreaterCairo""
}",D
EG-DIA-195_2,EG-DIA-195,GreaterCairo,"ما هي المهنة الأكثر شيوعًا في القاهرة الكبرى؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. التدريس
B. الشغل فالسياحه
C. العماله
D. سمسار عقارات

الإجابة:","{
    ""A"": ""التدريس"",
    ""B"": ""الشغل فالسياحه"",
    ""C"": ""العماله"",
    ""D"": ""سمسار عقارات""
}","{
    ""A"": ""TheSuezCanalCities"",
    ""B"": ""UpperEgypt"",
    ""C"": ""GreaterCairo"",
    ""D"": ""Alexandria""
}",C
EG-DIA-195_3,EG-DIA-195,GreaterCairo,"ما هي المهنة الأكثر شيوعًا في القاهرة الكبرى؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. التدريس
B. الزراعه
C. العماله
D. سمسار عقارات

الإجابة:","{
    ""A"": ""التدريس"",
    ""B"": ""الزراعه"",
    ""C"": ""العماله"",
    ""D"": ""سمسار عقارات""
}","{
    ""A"": ""TheSuezCanalCities"",
    ""B"": ""Sinai"",
    ""C"": ""GreaterCairo"",
    ""D"": ""Alexandria""
}",C
EG-DIA-196_0,EG-DIA-196,GreaterCairo,"ماذا تفعل العائلات عادةً عند ولادة طفل في القاهرة الكبرى؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. حفل تعميد الطفل
B. حفلة البيبي شاور
C. ذبح الحيوانات
D. عقيقه

الإجابة:","{
    ""A"": ""حفل تعميد الطفل"",
    ""B"": ""حفلة البيبي شاور"",
    ""C"": ""ذبح الحيوانات"",
    ""D"": ""عقيقه""
}","{
    ""A"": ""dummy"",
    ""B"": ""dummy"",
    ""C"": ""Sinai"",
    ""D"": ""GreaterCairo""
}",D
EG-DIA-197_0,EG-DIA-197,GreaterCairo,"ماذا يحمل الناس معهم عند زيارة شخص مريض في القاهرة الكبرى؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. زهور الأوركيد
B. عصاير
C. علبة شوكولاتة بلجيكية
D. فواكه

الإجابة:","{
    ""A"": ""زهور الأوركيد"",
    ""B"": ""عصاير"",
    ""C"": ""علبة شوكولاتة بلجيكية"",
    ""D"": ""فواكه""
}","{
    ""A"": ""dummy"",
    ""B"": ""Alexandria"",
    ""C"": ""dummy"",
    ""D"": ""GreaterCairo""
}",D
EG-DIA-198_0,EG-DIA-198,GreaterCairo,"ما هي الحلويات أو المعجنات الأكثر شراءً خلال عيد الفطر في القاهرة الكبرى؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. أم علي
B. البقلاوة
C. الكنافة
D. بسكوت

الإجابة:","{
    ""A"": ""أم علي"",
    ""B"": ""البقلاوة"",
    ""C"": ""الكنافة"",
    ""D"": ""بسكوت""
}","{
    ""A"": ""dummy"",
    ""B"": ""dummy"",
    ""C"": ""dummy"",
    ""D"": ""GreaterCairo""
}",D
