MCQID,ID,country,prompt,choices,choice_countries,answer_idx
EG-DIA-179_0,EG-DIA-179,Sinai,"ما هي أشهر النشاطات العائلية المسائية في أيام الأسبوع في سيناء؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. التسوق في المولات التجارية الكبيرة
B. الخروج عالبحر
C. الذهاب إلى السينما
D. النادي

الإجابة:","{
    ""A"": ""التسوق في المولات التجارية الكبيرة"",
    ""B"": ""الخروج عالبحر"",
    ""C"": ""الذهاب إلى السينما"",
    ""D"": ""النادي""
}","{
    ""A"": ""dummy"",
    ""B"": ""Sinai"",
    ""C"": ""dummy"",
    ""D"": ""GreaterCairo""
}",B
EG-DIA-179_1,EG-DIA-179,Sinai,"ما هي أشهر النشاطات العائلية المسائية في أيام الأسبوع في سيناء؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. التسوق في المولات التجارية الكبيرة
B. الذهاب إلى السينما
C. النادي
D. لعب كرة القدم

الإجابة:","{
    ""A"": ""التسوق في المولات التجارية الكبيرة"",
    ""B"": ""الذهاب إلى السينما"",
    ""C"": ""النادي"",
    ""D"": ""لعب كرة القدم""
}","{
    ""A"": ""dummy"",
    ""B"": ""dummy"",
    ""C"": ""GreaterCairo"",
    ""D"": ""Sinai""
}",D
EG-DIA-181_0,EG-DIA-181,Sinai,"ما هي أشهر وجبة فطور سريعة في سيناء؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. حمام محشي
B. فول
C. كشري
D. ملوخية

الإجابة:","{
    ""A"": ""حمام محشي"",
    ""B"": ""فول"",
    ""C"": ""كشري"",
    ""D"": ""ملوخية""
}","{
    ""A"": ""dummy"",
    ""B"": ""Sinai"",
    ""C"": ""dummy"",
    ""D"": ""dummy""
}",B
EG-DIA-182_0,EG-DIA-182,Sinai,"ماذا يأكل الناس في سيناء على الشاطئ؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الكشري
B. المسخن
C. الملوخية
D. دجاج مشوى

الإجابة:","{
    ""A"": ""الكشري"",
    ""B"": ""المسخن"",
    ""C"": ""الملوخية"",
    ""D"": ""دجاج مشوى""
}","{
    ""A"": ""dummy"",
    ""B"": ""dummy"",
    ""C"": ""dummy"",
    ""D"": ""Sinai""
}",D
EG-DIA-182_1,EG-DIA-182,Sinai,"ماذا يأكل الناس في سيناء على الشاطئ؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الكشري
B. المسخن
C. الملوخية
D. مشاوي

الإجابة:","{
    ""A"": ""الكشري"",
    ""B"": ""المسخن"",
    ""C"": ""الملوخية"",
    ""D"": ""مشاوي""
}","{
    ""A"": ""dummy"",
    ""B"": ""dummy"",
    ""C"": ""dummy"",
    ""D"": ""Sinai""
}",D
EG-DIA-183_0,EG-DIA-183,Sinai,"ما هي أشهر وجهة سياحية خارج البلاد لأهل سيناء؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. السعودية
B. تركيا
C. تركيا
D. دبي

الإجابة:","{
    ""A"": ""السعودية"",
    ""B"": ""تركيا"",
    ""C"": ""تركيا"",
    ""D"": ""دبي""
}","{
    ""A"": ""Sinai"",
    ""B"": ""TheSuezCanalCities"",
    ""C"": ""dummy"",
    ""D"": ""LowerEgypt""
}",A
EG-DIA-184_0,EG-DIA-184,Sinai,"ها هي أهم منطقة زراعية في سيناء؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الريف
B. المرج
C. بلبيس
D. رفح

الإجابة:","{
    ""A"": ""الريف"",
    ""B"": ""المرج"",
    ""C"": ""بلبيس"",
    ""D"": ""رفح""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""GreaterCairo"",
    ""C"": ""LowerEgypt"",
    ""D"": ""Sinai""
}",D
EG-DIA-184_1,EG-DIA-184,Sinai,"ها هي أهم منطقة زراعية في سيناء؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الريف
B. المرج
C. رفح
D. سوهاج

الإجابة:","{
    ""A"": ""الريف"",
    ""B"": ""المرج"",
    ""C"": ""رفح"",
    ""D"": ""سوهاج""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""GreaterCairo"",
    ""C"": ""Sinai"",
    ""D"": ""UpperEgypt""
}",C
EG-DIA-184_2,EG-DIA-184,Sinai,"ها هي أهم منطقة زراعية في سيناء؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الريف
B. المرج
C. رفح
D. منطقه سهل الطينه

الإجابة:","{
    ""A"": ""الريف"",
    ""B"": ""المرج"",
    ""C"": ""رفح"",
    ""D"": ""منطقه سهل الطينه""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""GreaterCairo"",
    ""C"": ""Sinai"",
    ""D"": ""TheSuezCanalCities""
}",C
EG-DIA-184_3,EG-DIA-184,Sinai,"ها هي أهم منطقة زراعية في سيناء؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. المرج
B. بلبيس
C. رفح
D. سوهاج

الإجابة:","{
    ""A"": ""المرج"",
    ""B"": ""بلبيس"",
    ""C"": ""رفح"",
    ""D"": ""سوهاج""
}","{
    ""A"": ""GreaterCairo"",
    ""B"": ""LowerEgypt"",
    ""C"": ""Sinai"",
    ""D"": ""UpperEgypt""
}",C
EG-DIA-184_4,EG-DIA-184,Sinai,"ها هي أهم منطقة زراعية في سيناء؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. المرج
B. بلبيس
C. رفح
D. منطقه سهل الطينه

الإجابة:","{
    ""A"": ""المرج"",
    ""B"": ""بلبيس"",
    ""C"": ""رفح"",
    ""D"": ""منطقه سهل الطينه""
}","{
    ""A"": ""GreaterCairo"",
    ""B"": ""LowerEgypt"",
    ""C"": ""Sinai"",
    ""D"": ""TheSuezCanalCities""
}",C
EG-DIA-184_5,EG-DIA-184,Sinai,"ها هي أهم منطقة زراعية في سيناء؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. المرج
B. رفح
C. سوهاج
D. منطقه سهل الطينه

الإجابة:","{
    ""A"": ""المرج"",
    ""B"": ""رفح"",
    ""C"": ""سوهاج"",
    ""D"": ""منطقه سهل الطينه""
}","{
    ""A"": ""GreaterCairo"",
    ""B"": ""Sinai"",
    ""C"": ""UpperEgypt"",
    ""D"": ""TheSuezCanalCities""
}",B
EG-DIA-184_6,EG-DIA-184,Sinai,"ها هي أهم منطقة زراعية في سيناء؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الريف
B. بلبيس
C. رفح
D. سوهاج

الإجابة:","{
    ""A"": ""الريف"",
    ""B"": ""بلبيس"",
    ""C"": ""رفح"",
    ""D"": ""سوهاج""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""LowerEgypt"",
    ""C"": ""Sinai"",
    ""D"": ""UpperEgypt""
}",C
EG-DIA-184_7,EG-DIA-184,Sinai,"ها هي أهم منطقة زراعية في سيناء؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الريف
B. بلبيس
C. رفح
D. منطقه سهل الطينه

الإجابة:","{
    ""A"": ""الريف"",
    ""B"": ""بلبيس"",
    ""C"": ""رفح"",
    ""D"": ""منطقه سهل الطينه""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""LowerEgypt"",
    ""C"": ""Sinai"",
    ""D"": ""TheSuezCanalCities""
}",C
EG-DIA-184_8,EG-DIA-184,Sinai,"ها هي أهم منطقة زراعية في سيناء؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الريف
B. رفح
C. سوهاج
D. منطقه سهل الطينه

الإجابة:","{
    ""A"": ""الريف"",
    ""B"": ""رفح"",
    ""C"": ""سوهاج"",
    ""D"": ""منطقه سهل الطينه""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""Sinai"",
    ""C"": ""UpperEgypt"",
    ""D"": ""TheSuezCanalCities""
}",B
EG-DIA-184_9,EG-DIA-184,Sinai,"ها هي أهم منطقة زراعية في سيناء؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. بلبيس
B. رفح
C. سوهاج
D. منطقه سهل الطينه

الإجابة:","{
    ""A"": ""بلبيس"",
    ""B"": ""رفح"",
    ""C"": ""سوهاج"",
    ""D"": ""منطقه سهل الطينه""
}","{
    ""A"": ""LowerEgypt"",
    ""B"": ""Sinai"",
    ""C"": ""UpperEgypt"",
    ""D"": ""TheSuezCanalCities""
}",B
EG-DIA-185_0,EG-DIA-185,Sinai,"متى يتناول الناس العشاء عادة في سيناء؟ (قدّم الوقت بتنسيق الساعة:الدقيقة، مثل: 09:00 صباحًا، 06:00 مساءً). من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. 07:30 مساءا
B. 09:00مساءا
C. 10:00 مساءا
D. 11:00 صباحا

الإجابة:","{
    ""A"": ""07:30 مساءا"",
    ""B"": ""09:00مساءا"",
    ""C"": ""10:00 مساءا"",
    ""D"": ""11:00 صباحا""
}","{
    ""A"": ""dummy"",
    ""B"": ""Sinai"",
    ""C"": ""dummy"",
    ""D"": ""GreaterCairo""
}",B
EG-DIA-186_0,EG-DIA-186,Sinai,"أين يتناول طلبة الجامعة غداءهم في سيناء؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الجامعه
B. الكافتيريا
C. فى البيت
D. في الكافيهات 

الإجابة:","{
    ""A"": ""الجامعه"",
    ""B"": ""الكافتيريا"",
    ""C"": ""فى البيت"",
    ""D"": ""في الكافيهات ""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""Alexandria"",
    ""C"": ""Sinai"",
    ""D"": ""LowerEgypt""
}",C
EG-DIA-187_0,EG-DIA-187,Sinai,"ما هي أهم وجبة يومية بالنسبة لأهل سيناء؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. البرانش
B. العشاء
C. الغداء
D. الفطور الإنجليزي

الإجابة:","{
    ""A"": ""البرانش"",
    ""B"": ""العشاء"",
    ""C"": ""الغداء"",
    ""D"": ""الفطور الإنجليزي""
}","{
    ""A"": ""dummy"",
    ""B"": ""dummy"",
    ""C"": ""Sinai"",
    ""D"": ""dummy""
}",C
EG-DIA-188_0,EG-DIA-188,Sinai,"على ماذا ينفق الناس في سيناء أول راتب لهم؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. خروجات
B. سدادالديون
C. صدقات
D. هدايا

الإجابة:","{
    ""A"": ""خروجات"",
    ""B"": ""سدادالديون"",
    ""C"": ""صدقات"",
    ""D"": ""هدايا""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""LowerEgypt"",
    ""C"": ""GreaterCairo"",
    ""D"": ""Sinai""
}",D
EG-DIA-189_0,EG-DIA-189,Sinai,"ما هي ثاني أكثر رياضة شعبيةً في سيناء؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الكراتيه
B. سباحة
C. سله
D. كره القدم

الإجابة:","{
    ""A"": ""الكراتيه"",
    ""B"": ""سباحة"",
    ""C"": ""سله"",
    ""D"": ""كره القدم""
}","{
    ""A"": ""TheSuezCanalCities"",
    ""B"": ""Sinai"",
    ""C"": ""GreaterCairo"",
    ""D"": ""Alexandria""
}",B
EG-DIA-190_0,EG-DIA-190,Sinai,"ماهي المهنة التي تفضلها النساء عادة في سيناء؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الارشاد السياحي
B. الاونلاين
C. التدريس
D. سكرتيره

الإجابة:","{
    ""A"": ""الارشاد السياحي"",
    ""B"": ""الاونلاين"",
    ""C"": ""التدريس"",
    ""D"": ""سكرتيره""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""LowerEgypt"",
    ""C"": ""Sinai"",
    ""D"": ""Alexandria""
}",C
EG-DIA-191_0,EG-DIA-191,Sinai,"ماهي المهنة التي يفضلها الرجال عادة في سيناء؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. الارشاد السياحي
B. سمسار عقارات
C. محاسب
D. وظيفة حكومى

الإجابة:","{
    ""A"": ""الارشاد السياحي"",
    ""B"": ""سمسار عقارات"",
    ""C"": ""محاسب"",
    ""D"": ""وظيفة حكومى""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""Alexandria"",
    ""C"": ""LowerEgypt"",
    ""D"": ""Sinai""
}",D
EG-DIA-192_0,EG-DIA-192,Sinai,"ماهي المدينة التي تعتبر المركز التجاري الرئيسي في سيناء؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. العريش
B. المنشيه
C. طنطا
D. وسط القاهره

الإجابة:","{
    ""A"": ""العريش"",
    ""B"": ""المنشيه"",
    ""C"": ""طنطا"",
    ""D"": ""وسط القاهره""
}","{
    ""A"": ""Sinai"",
    ""B"": ""Alexandria"",
    ""C"": ""LowerEgypt"",
    ""D"": ""GreaterCairo""
}",A
EG-DIA-192_1,EG-DIA-192,Sinai,"ماهي المدينة التي تعتبر المركز التجاري الرئيسي في سيناء؟ من دون أي شرح، اختر حرفًا واحدًا فقط من الخيارات التالية (مثل A أو B أو C). قدّم الإجابة بصيغة JSON بالشكل الآتي: {""answer_choice"":""""}

A. اسوان
B. العريش
C. المنشيه
D. وسط القاهره

الإجابة:","{
    ""A"": ""اسوان"",
    ""B"": ""العريش"",
    ""C"": ""المنشيه"",
    ""D"": ""وسط القاهره""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""Sinai"",
    ""C"": ""Alexandria"",
    ""D"": ""GreaterCairo""
}",B
