MCQID,ID,country,prompt,choices,choice_countries,answer_idx
EG-DIA-172_0,EG-DIA-172,Sinai,"إيه أهم صناعة في سيناء؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الاسمنت
B. الغذائيه
C. الملابس
D. كابلات الكهرباء

الإجابة:","{
    ""A"": ""الاسمنت"",
    ""B"": ""الغذائيه"",
    ""C"": ""الملابس"",
    ""D"": ""كابلات الكهرباء""
}","{
    ""A"": ""Sinai"",
    ""B"": ""Alexandria"",
    ""C"": ""TheSuezCanalCities"",
    ""D"": ""GreaterCairo""
}",A
EG-DIA-174_0,EG-DIA-174,Sinai,"إيه لعبة عائلية مشهورة في سيناء؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. المنقلة
B. دومينو
C. شطرنج
D. كرة القدم

الإجابة:","{
    ""A"": ""المنقلة"",
    ""B"": ""دومينو"",
    ""C"": ""شطرنج"",
    ""D"": ""كرة القدم""
}","{
    ""A"": ""dummy"",
    ""B"": ""LowerEgypt"",
    ""C"": ""TheSuezCanalCities"",
    ""D"": ""Sinai""
}",D
EG-DIA-175_0,EG-DIA-175,Sinai,"إيه أكتر أكل مشهور للأهالي في الويك إند في سيناء؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الكشري
B. سمك
C. فراخ
D. محشي

الإجابة:","{
    ""A"": ""الكشري"",
    ""B"": ""سمك"",
    ""C"": ""فراخ"",
    ""D"": ""محشي""
}","{
    ""A"": ""dummy"",
    ""B"": ""TheSuezCanalCities"",
    ""C"": ""Sinai"",
    ""D"": ""LowerEgypt""
}",C
EG-DIA-175_1,EG-DIA-175,Sinai,"إيه أكتر أكل مشهور للأهالي في الويك إند في سيناء؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الكشري
B. سمك
C. فته
D. محشي

الإجابة:","{
    ""A"": ""الكشري"",
    ""B"": ""سمك"",
    ""C"": ""فته"",
    ""D"": ""محشي""
}","{
    ""A"": ""dummy"",
    ""B"": ""TheSuezCanalCities"",
    ""C"": ""Sinai"",
    ""D"": ""LowerEgypt""
}",C
EG-DIA-176_0,EG-DIA-176,Sinai,"إيه المادة الدراسية اللي الناس شايفاها أهم للطلبة في سيناء؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الانجليزى
B. التاريخ الروماني
C. الكيمياء العضوية
D. اللغة الفرنسية

الإجابة:","{
    ""A"": ""الانجليزى"",
    ""B"": ""التاريخ الروماني"",
    ""C"": ""الكيمياء العضوية"",
    ""D"": ""اللغة الفرنسية""
}","{
    ""A"": ""Sinai"",
    ""B"": ""dummy"",
    ""C"": ""dummy"",
    ""D"": ""dummy""
}",A
EG-DIA-176_1,EG-DIA-176,Sinai,"إيه المادة الدراسية اللي الناس شايفاها أهم للطلبة في سيناء؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. التاريخ الروماني
B. الكيمياء العضوية
C. اللغة الفرنسية
D. حفظ القرآن الكريم

الإجابة:","{
    ""A"": ""التاريخ الروماني"",
    ""B"": ""الكيمياء العضوية"",
    ""C"": ""اللغة الفرنسية"",
    ""D"": ""حفظ القرآن الكريم""
}","{
    ""A"": ""dummy"",
    ""B"": ""dummy"",
    ""C"": ""dummy"",
    ""D"": ""Sinai""
}",D
EG-DIA-177_0,EG-DIA-177,Sinai,"إيه وسيلة المواصلات العامة الشائعة اللي الناس بيستخدموها عشان يروحوا الجامعة في سيناء؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. المكروباص
B. باص عام
C. ترام الإسكندرية
D. مترو الأنفاق

الإجابة:","{
    ""A"": ""المكروباص"",
    ""B"": ""باص عام"",
    ""C"": ""ترام الإسكندرية"",
    ""D"": ""مترو الأنفاق""
}","{
    ""A"": ""Sinai"",
    ""B"": ""Alexandria"",
    ""C"": ""dummy"",
    ""D"": ""dummy""
}",A
EG-DIA-178_0,EG-DIA-178,Sinai,"إيه أكتر مشروب الناس بتشربه الصبح في  سيناء؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الشاى
B. القهوة التركية
C. القهوه
D. عصير البرتقال

الإجابة:","{
    ""A"": ""الشاى"",
    ""B"": ""القهوة التركية"",
    ""C"": ""القهوه"",
    ""D"": ""عصير البرتقال""
}","{
    ""A"": ""Sinai"",
    ""B"": ""dummy"",
    ""C"": ""GreaterCairo"",
    ""D"": ""dummy""
}",A
EG-DIA-179_0,EG-DIA-179,Sinai,"إيه أكتر نشاط عائلي مشهور في  سيناء   في أيام الأسبوع بالليل؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. التسوق في المولات التجارية الكبيرة
B. الخروج عالبحر
C. الذهاب إلى السينما
D. النادي

الإجابة:","{
    ""A"": ""التسوق في المولات التجارية الكبيرة"",
    ""B"": ""الخروج عالبحر"",
    ""C"": ""الذهاب إلى السينما"",
    ""D"": ""النادي""
}","{
    ""A"": ""dummy"",
    ""B"": ""Sinai"",
    ""C"": ""dummy"",
    ""D"": ""GreaterCairo""
}",B
EG-DIA-179_1,EG-DIA-179,Sinai,"إيه أكتر نشاط عائلي مشهور في  سيناء   في أيام الأسبوع بالليل؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. التسوق في المولات التجارية الكبيرة
B. الذهاب إلى السينما
C. النادي
D. لعب كرة القدم

الإجابة:","{
    ""A"": ""التسوق في المولات التجارية الكبيرة"",
    ""B"": ""الذهاب إلى السينما"",
    ""C"": ""النادي"",
    ""D"": ""لعب كرة القدم""
}","{
    ""A"": ""dummy"",
    ""B"": ""dummy"",
    ""C"": ""GreaterCairo"",
    ""D"": ""Sinai""
}",D
EG-DIA-181_0,EG-DIA-181,Sinai,"إيه أكتر فطار سريع الناس بتاخده وهي ماشية في سيناء؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. حمام محشي
B. فول
C. كشري
D. ملوخية

الإجابة:","{
    ""A"": ""حمام محشي"",
    ""B"": ""فول"",
    ""C"": ""كشري"",
    ""D"": ""ملوخية""
}","{
    ""A"": ""dummy"",
    ""B"": ""Sinai"",
    ""C"": ""dummy"",
    ""D"": ""dummy""
}",B
EG-DIA-182_0,EG-DIA-182,Sinai,"الناس في  سيناء عادةً بتاكل إيه على البحر؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الكشري
B. المسخن
C. الملوخية
D. دجاج مشوى

الإجابة:","{
    ""A"": ""الكشري"",
    ""B"": ""المسخن"",
    ""C"": ""الملوخية"",
    ""D"": ""دجاج مشوى""
}","{
    ""A"": ""dummy"",
    ""B"": ""dummy"",
    ""C"": ""dummy"",
    ""D"": ""Sinai""
}",D
EG-DIA-182_1,EG-DIA-182,Sinai,"الناس في  سيناء عادةً بتاكل إيه على البحر؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الكشري
B. المسخن
C. الملوخية
D. مشاوي

الإجابة:","{
    ""A"": ""الكشري"",
    ""B"": ""المسخن"",
    ""C"": ""الملوخية"",
    ""D"": ""مشاوي""
}","{
    ""A"": ""dummy"",
    ""B"": ""dummy"",
    ""C"": ""dummy"",
    ""D"": ""Sinai""
}",D
EG-DIA-183_0,EG-DIA-183,Sinai,"إيه أكتر وجهة سياحية برّه مصر الناس اللي من سينا بيروحولها؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. السعودية
B. تركيا
C. تركيا
D. دبي

الإجابة:","{
    ""A"": ""السعودية"",
    ""B"": ""تركيا"",
    ""C"": ""تركيا"",
    ""D"": ""دبي""
}","{
    ""A"": ""Sinai"",
    ""B"": ""TheSuezCanalCities"",
    ""C"": ""dummy"",
    ""D"": ""LowerEgypt""
}",A
EG-DIA-184_0,EG-DIA-184,Sinai,"أنهي منطقة في  سيناء   معروفة تقليديًا بالزراعة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الريف
B. المرج
C. بلبيس
D. رفح

الإجابة:","{
    ""A"": ""الريف"",
    ""B"": ""المرج"",
    ""C"": ""بلبيس"",
    ""D"": ""رفح""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""GreaterCairo"",
    ""C"": ""LowerEgypt"",
    ""D"": ""Sinai""
}",D
EG-DIA-184_1,EG-DIA-184,Sinai,"أنهي منطقة في  سيناء   معروفة تقليديًا بالزراعة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الريف
B. المرج
C. رفح
D. سوهاج

الإجابة:","{
    ""A"": ""الريف"",
    ""B"": ""المرج"",
    ""C"": ""رفح"",
    ""D"": ""سوهاج""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""GreaterCairo"",
    ""C"": ""Sinai"",
    ""D"": ""UpperEgypt""
}",C
EG-DIA-184_2,EG-DIA-184,Sinai,"أنهي منطقة في  سيناء   معروفة تقليديًا بالزراعة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الريف
B. المرج
C. رفح
D. منطقه سهل الطينه

الإجابة:","{
    ""A"": ""الريف"",
    ""B"": ""المرج"",
    ""C"": ""رفح"",
    ""D"": ""منطقه سهل الطينه""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""GreaterCairo"",
    ""C"": ""Sinai"",
    ""D"": ""TheSuezCanalCities""
}",C
EG-DIA-184_3,EG-DIA-184,Sinai,"أنهي منطقة في  سيناء   معروفة تقليديًا بالزراعة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. المرج
B. بلبيس
C. رفح
D. سوهاج

الإجابة:","{
    ""A"": ""المرج"",
    ""B"": ""بلبيس"",
    ""C"": ""رفح"",
    ""D"": ""سوهاج""
}","{
    ""A"": ""GreaterCairo"",
    ""B"": ""LowerEgypt"",
    ""C"": ""Sinai"",
    ""D"": ""UpperEgypt""
}",C
EG-DIA-184_4,EG-DIA-184,Sinai,"أنهي منطقة في  سيناء   معروفة تقليديًا بالزراعة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. المرج
B. بلبيس
C. رفح
D. منطقه سهل الطينه

الإجابة:","{
    ""A"": ""المرج"",
    ""B"": ""بلبيس"",
    ""C"": ""رفح"",
    ""D"": ""منطقه سهل الطينه""
}","{
    ""A"": ""GreaterCairo"",
    ""B"": ""LowerEgypt"",
    ""C"": ""Sinai"",
    ""D"": ""TheSuezCanalCities""
}",C
EG-DIA-184_5,EG-DIA-184,Sinai,"أنهي منطقة في  سيناء   معروفة تقليديًا بالزراعة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. المرج
B. رفح
C. سوهاج
D. منطقه سهل الطينه

الإجابة:","{
    ""A"": ""المرج"",
    ""B"": ""رفح"",
    ""C"": ""سوهاج"",
    ""D"": ""منطقه سهل الطينه""
}","{
    ""A"": ""GreaterCairo"",
    ""B"": ""Sinai"",
    ""C"": ""UpperEgypt"",
    ""D"": ""TheSuezCanalCities""
}",B
EG-DIA-184_6,EG-DIA-184,Sinai,"أنهي منطقة في  سيناء   معروفة تقليديًا بالزراعة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الريف
B. بلبيس
C. رفح
D. سوهاج

الإجابة:","{
    ""A"": ""الريف"",
    ""B"": ""بلبيس"",
    ""C"": ""رفح"",
    ""D"": ""سوهاج""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""LowerEgypt"",
    ""C"": ""Sinai"",
    ""D"": ""UpperEgypt""
}",C
EG-DIA-184_7,EG-DIA-184,Sinai,"أنهي منطقة في  سيناء   معروفة تقليديًا بالزراعة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الريف
B. بلبيس
C. رفح
D. منطقه سهل الطينه

الإجابة:","{
    ""A"": ""الريف"",
    ""B"": ""بلبيس"",
    ""C"": ""رفح"",
    ""D"": ""منطقه سهل الطينه""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""LowerEgypt"",
    ""C"": ""Sinai"",
    ""D"": ""TheSuezCanalCities""
}",C
EG-DIA-184_8,EG-DIA-184,Sinai,"أنهي منطقة في  سيناء   معروفة تقليديًا بالزراعة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الريف
B. رفح
C. سوهاج
D. منطقه سهل الطينه

الإجابة:","{
    ""A"": ""الريف"",
    ""B"": ""رفح"",
    ""C"": ""سوهاج"",
    ""D"": ""منطقه سهل الطينه""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""Sinai"",
    ""C"": ""UpperEgypt"",
    ""D"": ""TheSuezCanalCities""
}",B
EG-DIA-184_9,EG-DIA-184,Sinai,"أنهي منطقة في  سيناء   معروفة تقليديًا بالزراعة؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. بلبيس
B. رفح
C. سوهاج
D. منطقه سهل الطينه

الإجابة:","{
    ""A"": ""بلبيس"",
    ""B"": ""رفح"",
    ""C"": ""سوهاج"",
    ""D"": ""منطقه سهل الطينه""
}","{
    ""A"": ""LowerEgypt"",
    ""B"": ""Sinai"",
    ""C"": ""UpperEgypt"",
    ""D"": ""TheSuezCanalCities""
}",B
