MCQID,ID,country,prompt,choices,choice_countries,answer_idx
EG-DIA-186_0,EG-DIA-186,LowerEgypt,"طلبة الجامعة في  الوجه البحري عادةً بيتغدوا فين؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الجامعه
B. في الكافيهات 
C. في المطاعم الشعبية
D. في عربيات الأكل في الشارع

الإجابة:","{
    ""A"": ""الجامعه"",
    ""B"": ""في الكافيهات "",
    ""C"": ""في المطاعم الشعبية"",
    ""D"": ""في عربيات الأكل في الشارع""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""LowerEgypt"",
    ""C"": ""dummy"",
    ""D"": ""dummy""
}",B
EG-DIA-187_0,EG-DIA-187,LowerEgypt,"إيه أهم وجبة في اليوم بالنسبة للناس في  الوجه البحري؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. السحور
B. العشاء
C. الغدا
D. وجبة البرانش

الإجابة:","{
    ""A"": ""السحور"",
    ""B"": ""العشاء"",
    ""C"": ""الغدا"",
    ""D"": ""وجبة البرانش""
}","{
    ""A"": ""dummy"",
    ""B"": ""dummy"",
    ""C"": ""LowerEgypt"",
    ""D"": ""dummy""
}",C
EG-DIA-188_0,EG-DIA-188,LowerEgypt,"الناس في الوجه البحري غالبًا بتصرف أول مرتب ليها على إيه؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. حجز رحلة إلى شرم الشيخ
B. خروجات
C. سدادالديون
D. شراء سيارة مستعملة

الإجابة:","{
    ""A"": ""حجز رحلة إلى شرم الشيخ"",
    ""B"": ""خروجات"",
    ""C"": ""سدادالديون"",
    ""D"": ""شراء سيارة مستعملة""
}","{
    ""A"": ""dummy"",
    ""B"": ""Alexandria"",
    ""C"": ""LowerEgypt"",
    ""D"": ""dummy""
}",C
EG-DIA-189_0,EG-DIA-189,LowerEgypt,"إيه تاني أكتر رياضة مشهورة في  الوجه البحري؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. السباحه
B. سباق الابل
C. سله
D. كره القدم

الإجابة:","{
    ""A"": ""السباحه"",
    ""B"": ""سباق الابل"",
    ""C"": ""سله"",
    ""D"": ""كره القدم""
}","{
    ""A"": ""LowerEgypt"",
    ""B"": ""Sinai"",
    ""C"": ""GreaterCairo"",
    ""D"": ""Alexandria""
}",A
EG-DIA-190_0,EG-DIA-190,LowerEgypt,"أنهي مهنة مفضلة أكتر بين الستات في الوجه البحري؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الارشاد السياحي
B. الاونلاين
C. التمريض
D. سكرتيره

الإجابة:","{
    ""A"": ""الارشاد السياحي"",
    ""B"": ""الاونلاين"",
    ""C"": ""التمريض"",
    ""D"": ""سكرتيره""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""LowerEgypt"",
    ""C"": ""dummy"",
    ""D"": ""Alexandria""
}",B
EG-DIA-190_1,EG-DIA-190,LowerEgypt,"أنهي مهنة مفضلة أكتر بين الستات في الوجه البحري؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الارشاد السياحي
B. التدريس
C. التمريض
D. سكرتيره

الإجابة:","{
    ""A"": ""الارشاد السياحي"",
    ""B"": ""التدريس"",
    ""C"": ""التمريض"",
    ""D"": ""سكرتيره""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""LowerEgypt"",
    ""C"": ""dummy"",
    ""D"": ""Alexandria""
}",B
EG-DIA-191_0,EG-DIA-191,LowerEgypt,"أنهي مهنة مفضلة أكتر بين الرجالة في الوجه البحري؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الارشاد السياحي
B. بزنس
C. محاسب
D. وظيفة حكومى

الإجابة:","{
    ""A"": ""الارشاد السياحي"",
    ""B"": ""بزنس"",
    ""C"": ""محاسب"",
    ""D"": ""وظيفة حكومى""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""GreaterCairo"",
    ""C"": ""LowerEgypt"",
    ""D"": ""Sinai""
}",C
EG-DIA-192_0,EG-DIA-192,LowerEgypt,"أنهي مدينة تعتبر المركز التجاري الرئيسي في  الوجه البحري؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. العريش
B. المنشيه
C. طنطا
D. وسط القاهره

الإجابة:","{
    ""A"": ""العريش"",
    ""B"": ""المنشيه"",
    ""C"": ""طنطا"",
    ""D"": ""وسط القاهره""
}","{
    ""A"": ""Sinai"",
    ""B"": ""Alexandria"",
    ""C"": ""LowerEgypt"",
    ""D"": ""GreaterCairo""
}",C
EG-DIA-192_1,EG-DIA-192,LowerEgypt,"أنهي مدينة تعتبر المركز التجاري الرئيسي في  الوجه البحري؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. اسوان
B. العريش
C. المنشيه
D. طنطا

الإجابة:","{
    ""A"": ""اسوان"",
    ""B"": ""العريش"",
    ""C"": ""المنشيه"",
    ""D"": ""طنطا""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""Sinai"",
    ""C"": ""Alexandria"",
    ""D"": ""LowerEgypt""
}",D
EG-DIA-192_2,EG-DIA-192,LowerEgypt,"أنهي مدينة تعتبر المركز التجاري الرئيسي في  الوجه البحري؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. العريش
B. المنشيه
C. بورسعيد
D. طنطا

الإجابة:","{
    ""A"": ""العريش"",
    ""B"": ""المنشيه"",
    ""C"": ""بورسعيد"",
    ""D"": ""طنطا""
}","{
    ""A"": ""Sinai"",
    ""B"": ""Alexandria"",
    ""C"": ""TheSuezCanalCities"",
    ""D"": ""LowerEgypt""
}",D
EG-DIA-192_3,EG-DIA-192,LowerEgypt,"أنهي مدينة تعتبر المركز التجاري الرئيسي في  الوجه البحري؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. اسوان
B. العريش
C. طنطا
D. وسط القاهره

الإجابة:","{
    ""A"": ""اسوان"",
    ""B"": ""العريش"",
    ""C"": ""طنطا"",
    ""D"": ""وسط القاهره""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""Sinai"",
    ""C"": ""LowerEgypt"",
    ""D"": ""GreaterCairo""
}",C
EG-DIA-192_4,EG-DIA-192,LowerEgypt,"أنهي مدينة تعتبر المركز التجاري الرئيسي في  الوجه البحري؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. العريش
B. بورسعيد
C. طنطا
D. وسط القاهره

الإجابة:","{
    ""A"": ""العريش"",
    ""B"": ""بورسعيد"",
    ""C"": ""طنطا"",
    ""D"": ""وسط القاهره""
}","{
    ""A"": ""Sinai"",
    ""B"": ""TheSuezCanalCities"",
    ""C"": ""LowerEgypt"",
    ""D"": ""GreaterCairo""
}",C
EG-DIA-192_5,EG-DIA-192,LowerEgypt,"أنهي مدينة تعتبر المركز التجاري الرئيسي في  الوجه البحري؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. اسوان
B. العريش
C. بورسعيد
D. طنطا

الإجابة:","{
    ""A"": ""اسوان"",
    ""B"": ""العريش"",
    ""C"": ""بورسعيد"",
    ""D"": ""طنطا""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""Sinai"",
    ""C"": ""TheSuezCanalCities"",
    ""D"": ""LowerEgypt""
}",D
EG-DIA-192_6,EG-DIA-192,LowerEgypt,"أنهي مدينة تعتبر المركز التجاري الرئيسي في  الوجه البحري؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. اسوان
B. المنشيه
C. طنطا
D. وسط القاهره

الإجابة:","{
    ""A"": ""اسوان"",
    ""B"": ""المنشيه"",
    ""C"": ""طنطا"",
    ""D"": ""وسط القاهره""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""Alexandria"",
    ""C"": ""LowerEgypt"",
    ""D"": ""GreaterCairo""
}",C
EG-DIA-192_7,EG-DIA-192,LowerEgypt,"أنهي مدينة تعتبر المركز التجاري الرئيسي في  الوجه البحري؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. المنشيه
B. بورسعيد
C. طنطا
D. وسط القاهره

الإجابة:","{
    ""A"": ""المنشيه"",
    ""B"": ""بورسعيد"",
    ""C"": ""طنطا"",
    ""D"": ""وسط القاهره""
}","{
    ""A"": ""Alexandria"",
    ""B"": ""TheSuezCanalCities"",
    ""C"": ""LowerEgypt"",
    ""D"": ""GreaterCairo""
}",C
EG-DIA-192_8,EG-DIA-192,LowerEgypt,"أنهي مدينة تعتبر المركز التجاري الرئيسي في  الوجه البحري؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. اسوان
B. المنشيه
C. بورسعيد
D. طنطا

الإجابة:","{
    ""A"": ""اسوان"",
    ""B"": ""المنشيه"",
    ""C"": ""بورسعيد"",
    ""D"": ""طنطا""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""Alexandria"",
    ""C"": ""TheSuezCanalCities"",
    ""D"": ""LowerEgypt""
}",D
EG-DIA-192_9,EG-DIA-192,LowerEgypt,"أنهي مدينة تعتبر المركز التجاري الرئيسي في  الوجه البحري؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. اسوان
B. بورسعيد
C. طنطا
D. وسط القاهره

الإجابة:","{
    ""A"": ""اسوان"",
    ""B"": ""بورسعيد"",
    ""C"": ""طنطا"",
    ""D"": ""وسط القاهره""
}","{
    ""A"": ""UpperEgypt"",
    ""B"": ""TheSuezCanalCities"",
    ""C"": ""LowerEgypt"",
    ""D"": ""GreaterCairo""
}",C
EG-DIA-193_0,EG-DIA-193,LowerEgypt,"اي هي الرقصة الشعبيه في  الوجه البحري؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الدبكه
B. الرقص الشرقي
C. رقصة السامبا
D. رقصة الفلامنكو

الإجابة:","{
    ""A"": ""الدبكه"",
    ""B"": ""الرقص الشرقي"",
    ""C"": ""رقصة السامبا"",
    ""D"": ""رقصة الفلامنكو""
}","{
    ""A"": ""Sinai"",
    ""B"": ""LowerEgypt"",
    ""C"": ""dummy"",
    ""D"": ""dummy""
}",B
EG-DIA-194_0,EG-DIA-194,LowerEgypt,"إيه أكلة مشهورة في الوجه البحري في أول إفطار في رمضان؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الفسيخ
B. الكشري
C. الملوخية
D. محشي

الإجابة:","{
    ""A"": ""الفسيخ"",
    ""B"": ""الكشري"",
    ""C"": ""الملوخية"",
    ""D"": ""محشي""
}","{
    ""A"": ""dummy"",
    ""B"": ""dummy"",
    ""C"": ""dummy"",
    ""D"": ""LowerEgypt""
}",D
EG-DIA-195_0,EG-DIA-195,LowerEgypt,"إيه أكتر شغل منتشر في الوجه البحري؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الاونلاين
B. الزراعه
C. الشغل فالسياحه
D. سمسار عقارات

الإجابة:","{
    ""A"": ""الاونلاين"",
    ""B"": ""الزراعه"",
    ""C"": ""الشغل فالسياحه"",
    ""D"": ""سمسار عقارات""
}","{
    ""A"": ""LowerEgypt"",
    ""B"": ""Sinai"",
    ""C"": ""UpperEgypt"",
    ""D"": ""Alexandria""
}",A
EG-DIA-195_1,EG-DIA-195,LowerEgypt,"إيه أكتر شغل منتشر في الوجه البحري؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الاونلاين
B. التدريس
C. الزراعه
D. الشغل فالسياحه

الإجابة:","{
    ""A"": ""الاونلاين"",
    ""B"": ""التدريس"",
    ""C"": ""الزراعه"",
    ""D"": ""الشغل فالسياحه""
}","{
    ""A"": ""LowerEgypt"",
    ""B"": ""TheSuezCanalCities"",
    ""C"": ""Sinai"",
    ""D"": ""UpperEgypt""
}",A
EG-DIA-195_2,EG-DIA-195,LowerEgypt,"إيه أكتر شغل منتشر في الوجه البحري؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الاونلاين
B. التدريس
C. الشغل فالسياحه
D. سمسار عقارات

الإجابة:","{
    ""A"": ""الاونلاين"",
    ""B"": ""التدريس"",
    ""C"": ""الشغل فالسياحه"",
    ""D"": ""سمسار عقارات""
}","{
    ""A"": ""LowerEgypt"",
    ""B"": ""TheSuezCanalCities"",
    ""C"": ""UpperEgypt"",
    ""D"": ""Alexandria""
}",A
EG-DIA-195_3,EG-DIA-195,LowerEgypt,"إيه أكتر شغل منتشر في الوجه البحري؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. الاونلاين
B. التدريس
C. الزراعه
D. سمسار عقارات

الإجابة:","{
    ""A"": ""الاونلاين"",
    ""B"": ""التدريس"",
    ""C"": ""الزراعه"",
    ""D"": ""سمسار عقارات""
}","{
    ""A"": ""LowerEgypt"",
    ""B"": ""TheSuezCanalCities"",
    ""C"": ""Sinai"",
    ""D"": ""Alexandria""
}",A
EG-DIA-196_0,EG-DIA-196,LowerEgypt,"الأسرة عادةً بتعمل إيه لما بيتولد طفل في الوجه البحري؟ من غير أي شرح، اختار حرف واحد بس من الاختيارات اللي جاية (زي A أو B أو C). اكتب الإجابة بصيغة JSON بالشكل ده: {""answer_choice"":""""}

A. ختان
B. ذبح الحيوانات
C. سبوع
D. كتب الكتاب

الإجابة:","{
    ""A"": ""ختان"",
    ""B"": ""ذبح الحيوانات"",
    ""C"": ""سبوع"",
    ""D"": ""كتب الكتاب""
}","{
    ""A"": ""dummy"",
    ""B"": ""Sinai"",
    ""C"": ""LowerEgypt"",
    ""D"": ""dummy""
}",C
